,filename,pattern,txt,person
0,prot-1966--fk--27,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1966--fk--27,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
1,prot-1966--fk--27,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
2,prot-1966--fk--27,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr WANHAINEN (s):,
0,prot-1966--fk--27,0ba23c147c1beed8,"Herr PETTERSSON, HARALD, (cp):",
0,prot-1966--fk--27,8f6bb79aaba3167f,"Herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
0,prot-1966--fk--27,0ba23c147c1beed8,Herr NYMAN (fp):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr HEDLUND (s):,Gunnar Hedlund
0,prot-1966--fk--27,0ba23c147c1beed8,Herr SÖRENSON (fp):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr NYMAN (fp):,
1,prot-1966--fk--27,0ba23c147c1beed8,Herr HEDLUND (s):,Gunnar Hedlund
0,prot-1966--fk--27,0ba23c147c1beed8,Herr SÖRENSON (fp):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1966--fk--27,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1966--fk--27,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1966--fk--27,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1966--fk--27,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1966--fk--27,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1966--fk--27,0ba23c147c1beed8,"Herr NILSSON, YNGVE, (h):",Torsten Nilsson
0,prot-1966--fk--27,0ba23c147c1beed8,Herr SUNDIN (cp):,
0,prot-1966--fk--27,0ba23c147c1beed8,"Herr ERICSSON, JOHN, (s):",
0,prot-1966--fk--27,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1966--fk--27,0ba23c147c1beed8,"Herr JACOBSSON, GÖSTA, (h):",
0,prot-1966--fk--27,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Ingvar Carlsson
0,prot-1966--fk--27,0ba23c147c1beed8,Herr STRANDBERG (h):,Harry Berg
0,prot-1966--fk--27,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr ENARSSON (h):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr HELLEBLADH (s):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr ISACSON (h):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr MÖLLER (s):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr MÖLLER (s):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr HILDING (fp):,
1,prot-1966--fk--27,0ba23c147c1beed8,Herr ADOLFSSON (k):,
2,prot-1966--fk--27,0ba23c147c1beed8,Herr STÅHLE (s):,Manne Ståhl
0,prot-1966--fk--27,0ba23c147c1beed8,Herr BENGTSON (cp):,
1,prot-1966--fk--27,0ba23c147c1beed8,Herr STRANDBERG (h):,Harry Berg
2,prot-1966--fk--27,0ba23c147c1beed8,Fru WALLENTHEIM (s):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr HÖBINETTE (h):,
1,prot-1966--fk--27,0ba23c147c1beed8,Herr DAHLBERG (s):,Harry Berg
0,prot-1966--fk--27,0ba23c147c1beed8,"Herr GUSTAVSSON, BENGT, (s):",Rune Gustavsson
0,prot-1966--fk--27,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
1,prot-1966--fk--27,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1966--fk--27,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1966--fk--27,0ba23c147c1beed8,Herr STÅHLE (s):,Manne Ståhl
