,filename,pattern,txt,person
0,prot-1969--ak--6,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",Sture Palm
0,prot-1969--ak--6,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",Sture Palm
1,prot-1969--ak--6,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",Sture Palm
0,prot-1969--ak--6,0ba23c147c1beed8,Herr WACHTMEISTER (m):,Hans Wachtmeister
0,prot-1969--ak--6,0ba23c147c1beed8,Fru RYDING (vpk):,Gunvor Ryding
0,prot-1969--ak--6,0ba23c147c1beed8,Herr WAHLUND (cp):,Sten Wahlund
0,prot-1969--ak--6,0ba23c147c1beed8,Herr ADAMSSON (ss):,Erik Adamsson
0,prot-1969--ak--6,0ba23c147c1beed8,Herr AHLMARK (fp):,Per Ahlmark
1,prot-1969--ak--6,0ba23c147c1beed8,Herr WENNERFORS (m):,Alf Wennerfors
0,prot-1969--ak--6,0ba23c147c1beed8,Herr ADAMSSON (s):,Erik Adamsson
0,prot-1969--ak--6,0ba23c147c1beed8,Herr AHLMARK (fp):,Per Ahlmark
0,prot-1969--ak--6,0ba23c147c1beed8,Herr ENSKOG (fp):,Carl-Gustav Enskog
0,prot-1969--ak--6,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
1,prot-1969--ak--6,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
2,prot-1969--ak--6,0ba23c147c1beed8,Herr ENSKOG (fp):,Carl-Gustav Enskog
3,prot-1969--ak--6,0ba23c147c1beed8,Herr ENSKOG (fp):,Carl-Gustav Enskog
0,prot-1969--ak--6,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",Herman Kling
1,prot-1969--ak--6,0ba23c147c1beed8,Herr JONASSON (cp):,Bertil Jonasson
2,prot-1969--ak--6,0ba23c147c1beed8,Herr JONASSON (cp):,Bertil Jonasson
0,prot-1969--ak--6,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",Herman Kling
1,prot-1969--ak--6,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Sven Aspling
2,prot-1969--ak--6,0ba23c147c1beed8,Fru FRZENKEL (fp):,
0,prot-1969--ak--6,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Sven Aspling
1,prot-1969--ak--6,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Sven Aspling
2,prot-1969--ak--6,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Sven Aspling
3,prot-1969--ak--6,0ba23c147c1beed8,Fru FRZNKEL (fp):,
0,prot-1969--ak--6,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Sven Aspling
1,prot-1969--ak--6,0ba23c147c1beed8,Herr MUNDEBO (fp):,Ingemar Mundebo
0,prot-1969--ak--6,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Sven Aspling
1,prot-1969--ak--6,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Sven Aspling
2,prot-1969--ak--6,0ba23c147c1beed8,Herr MUNDEBO (fp):,Ingemar Mundebo
3,prot-1969--ak--6,0ba23c147c1beed8,Herr MUNDEBO (fp):,Ingemar Mundebo
0,prot-1969--ak--6,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",
0,prot-1969--ak--6,8f6bb79aaba3167f,"Herr statsrådet MOBERG, som yttrade:
Herr talman",
1,prot-1969--ak--6,0ba23c147c1beed8,Fru MOGÅRD (m):,Britt Mogård
0,prot-1969--ak--6,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",
0,prot-1969--ak--6,0ba23c147c1beed8,Fru MOGÅRD (m):,Britt Mogård
