,filename,pattern,txt,person
0,prot-198485--153,f0d538d10bda4e34, 3 ROLF CLARKSON (m):,Rolf Clarkson
0,prot-198485--153,f0d538d10bda4e34, 4 RUNE TORWALD (c):,Rune Torwald
0,prot-198485--153,f0d538d10bda4e34, 5 OLLE GRAHN (fp):,Olle Grahn
0,prot-198485--153,f0d538d10bda4e34, 6 SVEN HENRICSSON (vpk):,Sven Henricsson
0,prot-198485--153,f0d538d10bda4e34, 7 RUNE JOHANSSON (s):,Rune Johansson
0,prot-198485--153,d84fc8cb7cb8f0d1, 8 ROLF CLARKSON (m) replik:,Rolf Clarkson
0,prot-198485--153,d84fc8cb7cb8f0d1, 9 RUNE TORWALD (c) replik:,Rune Torwald
0,prot-198485--153,d84fc8cb7cb8f0d1, 10 OLLE GRAHN (fp) replik:,Olle Grahn
1,prot-198485--153,d84fc8cb7cb8f0d1, 11 SVEN HENRICSSON (vpk) replik:,Sven Henricsson
0,prot-198485--153,d84fc8cb7cb8f0d1, 12 RUNE JOHANSSON (s) replik:,Rune Johansson
0,prot-198485--153,d84fc8cb7cb8f0d1, 13 ROLF CLARKSON (m) replik:,Rolf Clarkson
1,prot-198485--153,d84fc8cb7cb8f0d1, 14 RUNE TORWALD (ec) replik:,Rune Torwald
0,prot-198485--153,d84fc8cb7cb8f0d1, 15 SVEN HENRICSSON (vpk) replik:,Sven Henricsson
0,prot-198485--153,f0d538d10bda4e34,GÖSTA SIGNELL (s):,
1,prot-198485--153,d84fc8cb7cb8f0d1, 16 RUNE JOHANSSON (s) replik:,Rune Johansson
0,prot-198485--153,d84fc8cb7cb8f0d1, 18 RUNE TORWALD (c) replik:,Rune Torwald
1,prot-198485--153,d84fc8cb7cb8f0d1, 19 SVEN HENRICSSON (vpk) replik:,Sven Henricsson
0,prot-198485--153,d84fc8cb7cb8f0d1,GÖSTA SIGNELL (s) replik:,
0,prot-198485--153,d84fc8cb7cb8f0d1, 21 RUNE TORWALD (c) replik:,Rune Torwald
1,prot-198485--153,d84fc8cb7cb8f0d1,GÖSTA SIGNELL (s) replik:,
0,prot-198485--153,f0d538d10bda4e34, 23 BERTIL JONASSON (c):,Bertil Jonasson
0,prot-198485--153,f0d538d10bda4e34, 24 ELVY NILSSON (s):,Elvy Nilsson
0,prot-198485--153,f0d538d10bda4e34, 25 INGRID ANDERSSON (s):,Ingrid Andersson
0,prot-198485--153,f0d538d10bda4e34, 26 ERIK OLSSON (m):,Erik Olsson
0,prot-198485--153,f0d538d10bda4e34, 27 BJÖRN SAMUELSON (vpk):,Björn Samuelson
0,prot-198485--153,f0d538d10bda4e34, 29 KJELL JOHANSSON (fp):,Kjell Johansson
0,prot-198485--153,f0d538d10bda4e34, 31 JOHN ANDERSSON (vpk):,John Andersson
0,prot-198485--153,f0d538d10bda4e34, 32 KARIN ISRAELSSON (c):,Karin Israelsson
0,prot-198485--153,f0d538d10bda4e34, 35 KENTH SKÅRVIK (fp):,Kenth Skårvik
1,prot-198485--153,d84fc8cb7cb8f0d1, 33 RUNE JOHANSSON (s) replik:,Rune Johansson
2,prot-198485--153,d84fc8cb7cb8f0d1, 34 KARIN ISRAELSSON (c) replik:,Karin Israelsson
0,prot-198485--153,f0d538d10bda4e34, 36 ROLAND SUNDGREN (s):,Roland Sundgren
0,prot-198485--153,f0d538d10bda4e34, 37 BERTIL MÅBRINK (vpk):,Bertil Måbrink
0,prot-198485--153,f0d538d10bda4e34, 33 HUGO BERGDAHL (fp):,Hugo Bergdahl
0,prot-198485--153,f0d538d10bda4e34,OVE HAGBERG (vpk):,
0,prot-198485--153,d84fc8cb7cb8f0d1, 40 RUNE TORWALD (c) replik:,Rune Torwald
0,prot-198485--153,d84fc8cb7cb8f0d1,OVE HAGBERG (vpk) replik:,
0,prot-198485--153,d84fc8cb7cb8f0d1, 42 RUNE TORWALD (c) replik:,Rune Torwald
1,prot-198485--153,d84fc8cb7cb8f0d1,OVE HAGBERG (vpk) replik:,
0,prot-198485--153,f0d538d10bda4e34, 44 OLLE SVENSSON (s):,Olle Svensson
0,prot-198485--153,f0d538d10bda4e34, 46 OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
0,prot-198485--153,f0d538d10bda4e34,MARIE HANSSON (s):,
0,prot-198485--153,f0d538d10bda4e34,ANDERSSON (c):,
0,prot-198485--153,f0d538d10bda4e34, 49 INGEMAR HALLENIUS (c):,Ingemar Hallenius
0,prot-198485--153,f0d538d10bda4e34, 52 KJELL MATTSSON (c):,
1,prot-198485--153,d84fc8cb7cb8f0d1,GÖSTA SIGNELL (s) replik:,
2,prot-198485--153,d84fc8cb7cb8f0d1, 51 INGEMAR HALLENIUS (c) replik:,Ingemar Hallenius
0,prot-198485--153,f0d538d10bda4e34, 53 GUNNEL JONÄNG (c):,Gunnel Jonäng
0,prot-198485--153,f0d538d10bda4e34, 54 RUNE JOHANSSON (s):,Rune Johansson
1,prot-198485--153,f0d538d10bda4e34, 56 PER STENMARCK (m):,Per Stenmarck
0,prot-198485--153,f0d538d10bda4e34, 57 GÖSTA ANDERSSON (c):,Gösta Andersson
0,prot-198485--153,d84fc8cb7cb8f0d1, 58 PER STENMARCK (m) replik:,Per Stenmarck
0,prot-198485--153,d84fc8cb7cb8f0d1, 59 GÖSTA ANDERSSON (c) replik:,Gösta Andersson
1,prot-198485--153,d84fc8cb7cb8f0d1, 60 PER STENMARCK (m) replik:,Per Stenmarck
2,prot-198485--153,d84fc8cb7cb8f0d1, 61 GÖSTA ANDERSSON (c) replik:,Gösta Andersson
0,prot-198485--153,f0d538d10bda4e34, 62 OLLE GRAHN (fp):,Olle Grahn
0,prot-198485--153,f0d538d10bda4e34, 63 SVEN HENRICSSON (vpk):,Sven Henricsson
0,prot-198485--153,f0d538d10bda4e34, 64 KURT HUGOSSON (s):,Kurt Hugosson
0,prot-198485--153,f0d538d10bda4e34, 65 PER STENMARCK (m):,Per Stenmarck
1,prot-198485--153,f0d538d10bda4e34, 66 GÖSTA ANDERSSON (c):,Gösta Andersson
0,prot-198485--153,f0d538d10bda4e34, 67 OLLE GRAHN (fp):,Olle Grahn
1,prot-198485--153,f0d538d10bda4e34, 68 SVEN HENRICSSON (vpk):,Sven Henricsson
