,filename,pattern,txt,person
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,"Herr Hagberg i Malmö, som anförde: Herr talman",Johan Nilsson i Malmö
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Pettersson i Dahl erhöll på begäran ordet och yttrade: Herr talman,Johannes Pettersson
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,"Herr Liedberg, som anförde: Herr talman",Gösta Liedberg
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,"Herr Henriksson, som på begäran erhöll ordet, yttrade: Herr talman",Torsten Henriksson
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Gezelius erhöll på begäran ordet och anförde: Herr talman,Birger Gezelius
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,"Herr von Friesen, som yttrade: Herr talman",Bertil von Friesen
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr andre vice talmannen Österström: Herr talman,Ivar Österström
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Anton Svensson
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr von Seth: Herr talman,Torgil von Seth
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Jacob Hansson
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Anton Svensson
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Fru Västberg: Herr talman,Disa Västberg
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Nilsson i Göteborg: Herr talman,Theodor Nilsson
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
1,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Persson i Stockholm: Herr talman,Karl Karlsson i Stockholm
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Hammarlund: Herr talman,Nestor Hammarlund
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
1,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
2,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Jacob Hansson
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
1,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr statsrådet Domö: Herr talman,
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Hammarlund: Herr talman,Nestor Hammarlund
0,prot-1941-höst-ak--44,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
