,filename,pattern,txt,person
0,prot-1972--8,8f6bb79aaba3167f,"Herr finansministern STRÄNG:
Herr talman",
0,prot-1972--8,f0d538d10bda4e34, MÅBRINK (vpk):,
0,prot-1972--8,8f6bb79aaba3167f,"Herr försvarsministern ANDERSSON:
Herr talman",
1,prot-1972--8,f0d538d10bda4e34, MÅBRINK (vpk):,
0,prot-1972--8,f0d538d10bda4e34, NORDLANDER (vpk):,
0,prot-1972--8,8f6bb79aaba3167f,"Herr inrikesministern HOLMQVIST:
Herr talman",
1,prot-1972--8,f0d538d10bda4e34, NORDLANDER (vpk):,
0,prot-1972--8,8f6bb79aaba3167f,"Herr inrikesministern HOLMQVIST:
Herr talman",
1,prot-1972--8,8f6bb79aaba3167f,"herr socialministern, och anförde:
Herr talman",
0,prot-1972--8,8f6bb79aaba3167f,"Herr justitieministern GEIJER:
Herr talman",
1,prot-1972--8,f0d538d10bda4e34, FRANKEL (fp):,
0,prot-1972--8,8f6bb79aaba3167f,"herr socialministern, och anförde:
Herr talman",
1,prot-1972--8,f0d538d10bda4e34, FRAENKEL (fp):,
0,prot-1972--8,8f6bb79aaba3167f,"herr utbildningsministern, och anförde:
Herr talman",
0,prot-1972--8,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",
0,prot-1972--8,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",
0,prot-1972--8,8f6bb79aaba3167f,"herr socialministern, och anförde:
Herr talman",
1,prot-1972--8,f0d538d10bda4e34, ROMANUS (fp):,
0,prot-1972--8,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",
0,prot-1972--8,f0d538d10bda4e34, ROMANUS (fp):,
0,prot-1972--8,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",
1,prot-1972--8,f0d538d10bda4e34, TAKMAN (vpk):,
0,prot-1972--8,8f6bb79aaba3167f,"Herr jordbruksministern BENGTSSON:
Herr talman",
1,prot-1972--8,f0d538d10bda4e34, TAKMAN (vpk):,
0,prot-1972--8,8f6bb79aaba3167f,"Herr jordbruksministern BENGTSSON:
Herr talman",
1,prot-1972--8,8f6bb79aaba3167f,"herr jordbruksministern, och anförde:
Herr talman",
0,prot-1972--8,f0d538d10bda4e34, LEVIN (fp):,
0,prot-1972--8,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
1,prot-1972--8,f0d538d10bda4e34, LEVIN (fp):,
0,prot-1972--8,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1972--8,8f6bb79aaba3167f,Herr kommunikationsministern NORLING: Herr talman,
1,prot-1972--8,f0d538d10bda4e34, ENSKOG (fp):,
0,prot-1972--8,f0d538d10bda4e34, ENSKOG (fp):,
0,prot-1972--8,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1972--8,8f6bb79aaba3167f,Herr kommunikationsministern NORLING: Herr talman,
1,prot-1972--8,f0d538d10bda4e34, ÅSLING (c):,
0,prot-1972--8,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
1,prot-1972--8,f0d538d10bda4e34, ÅSLING (c):,
0,prot-1972--8,8f6bb79aaba3167f,"herr justitieministern, och anförde:
Herr talman",
1,prot-1972--8,f0d538d10bda4e34, ENGSTRÖM (vpk):,
0,prot-1972--8,8f6bb79aaba3167f,"Herr statsrådet LIDBOM:
Herr talman",
0,prot-1972--8,f0d538d10bda4e34, ENGSTRÖM (vpk):,
0,prot-1972--8,8f6bb79aaba3167f,"Herr statsrådet LIDBOM:
Herr talman",
0,prot-1972--8,f0d538d10bda4e34, KOMSTEDT (m):,
