,filename,pattern,txt,person
0,prot-198384--43,f0d538d10bda4e34, I PAUL LESTANDER (vpk):,Paul Lestander
0,prot-198384--43,d84fc8cb7cb8f0d1, 2 FRIDA BERGLUND (s) replik:,Frida Berglund
1,prot-198384--43,d84fc8cb7cb8f0d1, 3 PAUL LESTANDER (vpk) replik:,Paul Lestander
0,prot-198384--43,d84fc8cb7cb8f0d1, 4 FRIDA BERGLUND (s) replik:,Frida Berglund
0,prot-198384--43,f0d538d10bda4e34, 6 MARGÖ INGVARDSSON (vpk):,
1,prot-198384--43,d84fc8cb7cb8f0d1, 5 PAUL LESTANDER (vpk) replik:,Paul Lestander
0,prot-198384--43,d84fc8cb7cb8f0d1, 7 MONICA ANDERSSON (s) replik:,
0,prot-198384--43,d84fc8cb7cb8f0d1, 8 MARGÖ INGVARDSSON (vpk) replik:,
0,prot-198384--43,d84fc8cb7cb8f0d1, 9 MONICA ANDERSSON (s) replik:,
1,prot-198384--43,d84fc8cb7cb8f0d1, 10 MARGÖ INGVARDSSON (vpk) replik:,
0,prot-198384--43,f0d538d10bda4e34, 11 JÖRN SVENSSON (vpk):,Jörn Svensson
0,prot-198384--43,f0d538d10bda4e34, 12 BENGT WITTBOM (m):,Bengt Wittbom
0,prot-198384--43,f0d538d10bda4e34, 13 BÖRJE HÖRNLUND (c):,Börje Hörnlund
1,prot-198384--43,f0d538d10bda4e34, 14 ELVER JONSSON (fp):,Elver Jonsson
0,prot-198384--43,d84fc8cb7cb8f0d1, 16 JÖRN SVENSSON (vpk) replik:,Jörn Svensson
0,prot-198384--43,d84fc8cb7cb8f0d1, 17 BÖRJE HÖRNLUND (c) replik:,Börje Hörnlund
0,prot-198384--43,d84fc8cb7cb8f0d1, 18 ELVER JONSSON (fp) replik:,Elver Jonsson
1,prot-198384--43,d84fc8cb7cb8f0d1, 19 BENGT WITTBOM (m) replik:,Bengt Wittbom
0,prot-198384--43,f0d538d10bda4e34, 20 FRIDA BERGLUND (s):,Frida Berglund
0,prot-198384--43,f0d538d10bda4e34, 21 JÖRN SVENSSON (vpk):,Jörn Svensson
1,prot-198384--43,f0d538d10bda4e34, 22 BENGT WITTBOM (m):,Bengt Wittbom
0,prot-198384--43,f0d538d10bda4e34, 23 BÖRJE HÖRNLUND (c):,Börje Hörnlund
