,filename,pattern,txt,person
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet LANGE, som yttrade:
Herr talman",
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
1,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet LANGE, som yttrade:
Herr talman",
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
1,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet LANGE, som yttrade:
Herr talman",
2,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr ENSKOG (fp):,Carl-Gustav Enskog
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
1,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet LINDHOLM, som yttrade:
Herr talman",Sigurd Lindholm
2,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr ENSKOG (fp):,Carl-Gustav Enskog
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
1,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Fru RYDING (k):,
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
1,prot-1964-höst-ak--41,0ba23c147c1beed8,Fru RYDING (k):,
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
1,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
1,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr HEDIN (h):,Carl-Eric Hedin
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
1,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr HEDIN (h):,Carl-Eric Hedin
2,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
3,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Henry Brandt
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
1,prot-1964-höst-ak--41,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Henry Brandt
2,prot-1964-höst-ak--41,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Henry Brandt
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Harry Berg
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Thure Andersson
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Harry Berg
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Thure Andersson
1,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Harry Berg
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet SKOGLUND, som vttrade:
Herr talman",Gösta Skoglund
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet SKOGLUND, som vttrade:
Herr talman",Gösta Skoglund
1,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet SKOGLUND:
Herr talman",Gösta Skoglund
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr NORDGREN (h):,Hans Nordgren
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr ANNERS (h):,Erik Anners
0,prot-1964-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr ARVIDSON (s):,
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Fru GUNNE (h):,
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr WIKLUND (fp):,Olof Wiklund
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr WIKLUND (fp):,Olof Wiklund
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr WIKLUND (fp):,Olof Wiklund
0,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
1,prot-1964-höst-ak--41,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
