,filename,pattern,txt,person
0,prot-1973--15,8f6bb79aaba3167f,"herr statsministern, och anförde:
Herr talman",
0,prot-1973--15,f0d538d10bda4e34, PALM (s):,
1,prot-1973--15,f0d538d10bda4e34, SUNDMAN (c):,
0,prot-1973--15,f0d538d10bda4e34, ÖHVALL (fp):,
0,prot-1973--15,8f6bb79aaba3167f,"Herr försvarsministern ANDERSSON:
Herr talman",
1,prot-1973--15,f0d538d10bda4e34, ÖHVALL (fp):,
2,prot-1973--15,f0d538d10bda4e34, ROMANUS (fp):,
0,prot-1973--15,f0d538d10bda4e34, SJÖHOLM (fp):,
0,prot-1973--15,8f6bb79aaba3167f,"Herr socialministern ASPLING:
Herr talman",
0,prot-1973--15,f0d538d10bda4e34, ROMANUS (fp):,
1,prot-1973--15,f0d538d10bda4e34, SJÖHOLM (fp):,
0,prot-1973--15,8f6bb79aaba3167f,"Herr socialministern ASPLING:
Herr talman",
1,prot-1973--15,8f6bb79aaba3167f,"Herr socialministern ASPLING:
Herr talman",
2,prot-1973--15,f0d538d10bda4e34, ROMANUS (fp):,
0,prot-1973--15,8f6bb79aaba3167f,"Herr civilministern LUNDKVIST:
Herr talman",
0,prot-1973--15,f0d538d10bda4e34, CLAESON (vpk):,
1,prot-1973--15,f0d538d10bda4e34, FISKESJÖ (c):,
0,prot-1973--15,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
0,prot-1973--15,f0d538d10bda4e34, CLAESON (vpk):,
0,prot-1973--15,8f6bb79aaba3167f,"Herr kommunikationsministern NORLING:
Herr talman",
1,prot-1973--15,f0d538d10bda4e34, FISKESJÖ (c):,
0,prot-1973--15,8f6bb79aaba3167f,"Herr statsrådet LIDBOM:
Herr talman",
0,prot-1973--15,8f6bb79aaba3167f,"Herr statsrådet LIDBOM:
Herr talman",
0,prot-1973--15,f0d538d10bda4e34, GREBÄCK (c):,
0,prot-1973--15,f0d538d10bda4e34, MUNDEBO (fp):,
0,prot-1973--15,f0d538d10bda4e34, RINGABY (m):,
0,prot-1973--15,f0d538d10bda4e34, BLOMKVIST (s):,
0,prot-1973--15,f0d538d10bda4e34, HJORTH (s):,
0,prot-1973--15,f0d538d10bda4e34, STRINDBERG (m):,
0,prot-1973--15,f0d538d10bda4e34, JANSSON (s):,
0,prot-1973--15,f0d538d10bda4e34, MARKLUND (vpk):,
0,prot-1973--15,f0d538d10bda4e34, THEORIN (s):,
0,prot-1973--15,f0d538d10bda4e34, HENMARK (fp):,
0,prot-1973--15,f0d538d10bda4e34, JONÄNG (c):,
0,prot-1973--15,f0d538d10bda4e34, ROMANUS (fp):,
0,prot-1973--15,f0d538d10bda4e34, MATTSON (s):,
0,prot-1973--15,f0d538d10bda4e34, SUNDBERG (m):,
0,prot-1973--15,8f6bb79aaba3167f,"fru ODHNOFF:
Herr talman",
0,prot-1973--15,8f6bb79aaba3167f,"fru ODHNOFF:
Herr talman",
0,prot-1973--15,8f6bb79aaba3167f,"fru ODHNOFF:
Herr talman",
1,prot-1973--15,f0d538d10bda4e34, HÅVIK (s):,
0,prot-1973--15,f0d538d10bda4e34, CARLSHAMRE (m):,
0,prot-1973--15,f0d538d10bda4e34, PALM (s):,
