,filename,pattern,txt,person
0,prot-1954--ak--15,0ba23c147c1beed8,Herr NYGREN (h):,Erik Nygren
0,prot-1954--ak--15,8f6bb79aaba3167f,"herr statsrådet ERICSSON:
Herr talman",Hildur Ericsson
0,prot-1954--ak--15,0ba23c147c1beed8,Herr NYGREN (h):,Erik Nygren
0,prot-1954--ak--15,8f6bb79aaba3167f,"herr statsrådet ERICSSON:
Herr talman",Hildur Ericsson
0,prot-1954--ak--15,8f6bb79aaba3167f,"Herr ANDRE VICE TALMANNEN, som yttrade:
Herr talman",
1,prot-1954--ak--15,0ba23c147c1beed8,Herr NYGREN (h):,Erik Nygren
0,prot-1954--ak--15,8f6bb79aaba3167f,"Herr LUNDBERG, som anförde:
Herr talman",John Lundberg
0,prot-1954--ak--15,8f6bb79aaba3167f,"herr statsrådet HEDLUND, som yttrade:
Herr talman",Gunnar Hedlund
0,prot-1954--ak--15,0ba23c147c1beed8,Herr RIMMERFORS (fp):,Einar Rimmerfors
0,prot-1954--ak--15,8f6bb79aaba3167f,"herr statsrådet HEDLUND, som yttrade:
Herr talman",Gunnar Hedlund
1,prot-1954--ak--15,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON erhöll på begäran ordet och yttrade:
Herr talman",Gustaf Nilson
2,prot-1954--ak--15,0ba23c147c1beed8,Herr BLIDFORS (s):,Johannes Blidfors
0,prot-1954--ak--15,0ba23c147c1beed8,Herr UTBULT (fp):,Birger Utbult
0,prot-1954--ak--15,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON:
Herr talman",Gustaf Nilson
1,prot-1954--ak--15,0ba23c147c1beed8,Herr UTBULT (fp):,Birger Utbult
0,prot-1954--ak--15,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON:
Herr talman",Gustaf Nilson
