,filename,pattern,txt,person
0,prot-197980--66,f0d538d10bda4e34,ANITA GRADIN (s):,Anita Gradin
0,prot-197980--66,f0d538d10bda4e34,OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
1,prot-197980--66,f0d538d10bda4e34,INGRID SUNDBERG (m):,Ingrid Sundberg
0,prot-197980--66,f0d538d10bda4e34,ANITA GRADIN (s):,Anita Gradin
0,prot-197980--66,f0d538d10bda4e34,OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
1,prot-197980--66,f0d538d10bda4e34,INGRID SUNDBERG (m):,Ingrid Sundberg
0,prot-197980--66,f0d538d10bda4e34,ANITA GRADIN (s):,Anita Gradin
1,prot-197980--66,f0d538d10bda4e34,OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
0,prot-197980--66,f0d538d10bda4e34,ANITA GRADIN (s):,Anita Gradin
0,prot-197980--66,f0d538d10bda4e34,OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
1,prot-197980--66,f0d538d10bda4e34,INGRID SUNDBERG (m):,Ingrid Sundberg
0,prot-197980--66,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197980--66,f0d538d10bda4e34,MARGARETHA AF UGGLAS (m):,Margaretha af Ugglas
0,prot-197980--66,f0d538d10bda4e34,MARGARETHA AF UGGLAS (m):,Margaretha af Ugglas
0,prot-197980--66,f0d538d10bda4e34,OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
0,prot-197980--66,f0d538d10bda4e34,OSWALD SÖDERQVIST (vpk):,Oswald Söderqvist
0,prot-197980--66,f0d538d10bda4e34,GUNNAR OLSSON (s):,Gunnar Olsson
0,prot-197980--66,f0d538d10bda4e34,GUNNAR OLSSON (s):,Gunnar Olsson
1,prot-197980--66,f0d538d10bda4e34,GUNNAR OLSSON (s):,Gunnar Olsson
0,prot-197980--66,f0d538d10bda4e34,RAUL BLUCHER (vpk):,
0,prot-197980--66,f0d538d10bda4e34,RAUL BLUCHER (vpk):,
0,prot-197980--66,f0d538d10bda4e34,WIGGO KOMSTEDT (m):,Wiggo Komstedt
0,prot-197980--66,f0d538d10bda4e34,WIGGO KOMSTEDT (m):,Wiggo Komstedt
0,prot-197980--66,f0d538d10bda4e34,SVEN HENRICSSON (vpk):,Sven Henricsson
0,prot-197980--66,f0d538d10bda4e34,SVEN HENRICSSON (vpk):,Sven Henricsson
0,prot-197980--66,f0d538d10bda4e34,SVEN HENRICSSON (vpk):,Sven Henricsson
0,prot-197980--66,f0d538d10bda4e34,JOHAN OLSSON (c):,
0,prot-197980--66,f0d538d10bda4e34,JOHAN OLSSON (c):,
0,prot-197980--66,f0d538d10bda4e34,MARGOT HÅKANSSON (fp):,Margot Håkansson
0,prot-197980--66,f0d538d10bda4e34,MARGOT HÅKANSSON (fp):,Margot Håkansson
0,prot-197980--66,f0d538d10bda4e34,MARGOT HÅKANSSON (fp):,Margot Håkansson
0,prot-197980--66,f0d538d10bda4e34,MARGOT HÅKANSSON (fp):,Margot Håkansson
0,prot-197980--66,f0d538d10bda4e34,MARGOT HÅKANSSON (fp):,Margot Håkansson
0,prot-197980--66,36cdc1fd812d7973,av Lennart Nilsson (s) till kommunikationsministern om åtgärder för att lindra följderna av Almöbrokatastrofen:,Lennart Nilsson
