,filename,pattern,txt,person
0,prot-1961--ak--18,0ba23c147c1beed8,Herr LASSINANTTI (s):,Ragnar Lassinantti
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",Gunnar Sträng
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",Gunnar Sträng
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",Gunnar Sträng
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",Gunnar Sträng
1,prot-1961--ak--18,0ba23c147c1beed8,Herr NORDGREN (h):,Josef Nord
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
1,prot-1961--ak--18,0ba23c147c1beed8,Herr NORDGREN (h):,Josef Nord
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet KLING:
Herr talman",
0,prot-1961--ak--18,0ba23c147c1beed8,Fru GUNNE (h):,
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
1,prot-1961--ak--18,0ba23c147c1beed8,Herr FRÖDING (h):,Nils Fröding
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet KLING, som yttrade:
Herr talman",
0,prot-1961--ak--18,0ba23c147c1beed8,Herr MARTINSSON (s):,Bo Martinsson
0,prot-1961--ak--18,0ba23c147c1beed8,Fru JOHANSSON (s):,Tage Johansson
0,prot-1961--ak--18,0ba23c147c1beed8,Herr DICKSON (h):,James Dickson
0,prot-1961--ak--18,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1961--ak--18,0ba23c147c1beed8,Herr HAMMAR (fp):,Olof Hammar
0,prot-1961--ak--18,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Gunnar Berg
0,prot-1961--ak--18,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1961--ak--18,0ba23c147c1beed8,Herr SPÅNGBERG (ss):,Gunnar Berg
0,prot-1961--ak--18,8f6bb79aaba3167f,"Herr von FRIESEN mäle:
Herr talman",Bertil von Friesen
0,prot-1961--ak--18,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1961--ak--18,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1961--ak--18,0ba23c147c1beed8,Herr HAMMAR (fp):,Olof Hammar
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",Gunnar Lange
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",Gunnar Lange
0,prot-1961--ak--18,0ba23c147c1beed8,Herr FÄLLDIN (cp):,Thorbjörn Fälldin
0,prot-1961--ak--18,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",Gunnar Lange
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",Gunnar Lange
1,prot-1961--ak--18,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
2,prot-1961--ak--18,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",Gunnar Lange
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",Gunnar Lange
1,prot-1961--ak--18,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
2,prot-1961--ak--18,0ba23c147c1beed8,Herr FÄLLDIN (cp):,Thorbjörn Fälldin
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",Gunnar Lange
1,prot-1961--ak--18,8f6bb79aaba3167f,"Herr OHLIN at kort genmäle:
Herr talman",Bertil Ohlin
2,prot-1961--ak--18,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
3,prot-1961--ak--18,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",Gunnar Lange
1,prot-1961--ak--18,0ba23c147c1beed8,Herr FÄLLDIN (cp):,Thorbjörn Fälldin
2,prot-1961--ak--18,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
3,prot-1961--ak--18,0ba23c147c1beed8,Herr FÄLLDIN (cp):,Thorbjörn Fälldin
0,prot-1961--ak--18,8f6bb79aaba3167f,"herr statsrådet NILSSON:
Herr talman",Yngve Nilsson
0,prot-1961--ak--18,0ba23c147c1beed8,Herr HAMMAR (fp):,Olof Hammar
0,prot-1961--ak--18,0ba23c147c1beed8,Herr ALEMYR (s):,Stig Alemyr
0,prot-1961--ak--18,0ba23c147c1beed8,Herr HAMMAR (fp):,Olof Hammar
