,filename,pattern,txt,person
0,prot-1955-höst-ak--30,8f6bb79aaba3167f,"herr statsrådet PERSSON, som yttrade:
Herr talman",Sven Persson
0,prot-1955-höst-ak--30,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1955-höst-ak--30,0ba23c147c1beed8,Herr GAVELIN (s):,Olof Gavelin
0,prot-1955-höst-ak--30,0ba23c147c1beed8,Herr SJÖLIN (fp):,Bengt Sjölin
0,prot-1955-höst-ak--30,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1955-höst-ak--30,0ba23c147c1beed8,Herr NELANDER (fp):,Eric Nelander
0,prot-1955-höst-ak--30,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1955-höst-ak--30,0ba23c147c1beed8,Herr LUNDBERG (s):,John Lundberg
0,prot-1955-höst-ak--30,0ba23c147c1beed8,Herr HOLMBERG (k):,Helmer Holmberg
0,prot-1955-höst-ak--30,8f6bb79aaba3167f,"Herr SVENSSON i kort genmäle:
Herr talman",Waldemar Svensson
0,prot-1955-höst-ak--30,8f6bb79aaba3167f,"herr statsrådet NORUP:
Herr talman",Sam Norup
0,prot-1955-höst-ak--30,0ba23c147c1beed8,Herr HZEGGBLOM (h):,
0,prot-1955-höst-ak--30,0ba23c147c1beed8,Herr AHLSTEN (fp):,Johan Ahlsten
0,prot-1955-höst-ak--30,0ba23c147c1beed8,Herr RUBBESTAD (bf):,Axel Rubbestad
0,prot-1955-höst-ak--30,8f6bb79aaba3167f,"herr statsrådet NORUP:
Herr talman",Sam Norup
0,prot-1955-höst-ak--30,8f6bb79aaba3167f,"herr statsrådet NORUP:
Herr talman",Sam Norup
0,prot-1955-höst-ak--30,8f6bb79aaba3167f,"herr statsrådet NORUP:
Herr talman",Sam Norup
0,prot-1955-höst-ak--30,0ba23c147c1beed8,Herr KILSMO (fp):,Karl Kilsmo
0,prot-1955-höst-ak--30,0ba23c147c1beed8,Herr BÖRJESSON (bf):,
0,prot-1955-höst-ak--30,0ba23c147c1beed8,Herr ÖSTLUND (h):,Carl Östlund
