,filename,pattern,txt,person
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr NERMAN: Herr talman,
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr LUNDGREN: Herr talman,
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr FÖRSTE VICE TALMANNEN: Herr talman,
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr OHLON: Herr talman,
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr GILLSTRÖM: Herr talman,
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr VON HELAND: Herr talman,
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr MANNERSKANTZ: Herr talman,
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr statsrådet VOUGT: Herr talman,
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr NORLING: Herr talman,
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr EWERLÖF: Herr talman,Elsa Ewerlöf
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr statsrådet VOUGT: Herr talman,
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr statsrådet VOUGT: Herr talman,
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr LUNDGREN: Herr talman,
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr von HELAND: Herr talman,
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr LUNDGREN: Herr talman,
1,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr GILLSTRÖM: Herr talman,
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr FÖRSTE VICE TALMANNEN: Herr talman,
1,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr GILLSTRÖM: Herr talman,
2,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr FÖRSTE VICE TALMANNEN: Herr talman,
3,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr LUNDGREN: Herr talman,
4,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr GILLSTRÖM: Herr talman,
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr VON HELAND: Herr talman,
0,prot-1950-höst-fk--34,8f6bb79aaba3167f,Herr SJÖDAHL: Herr talman,Anders Pettersson i Dahl
