,filename,pattern,txt,person
0,prot-1968--fk--3,0ba23c147c1beed8,Herr LIDGARD (h):,
0,prot-1968--fk--3,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
1,prot-1968--fk--3,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
2,prot-1968--fk--3,0ba23c147c1beed8,Herr LIDGARD (h):,
0,prot-1968--fk--3,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
1,prot-1968--fk--3,0ba23c147c1beed8,Herr LIDGARD (h):,
2,prot-1968--fk--3,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1968--fk--3,0ba23c147c1beed8,Fru LINDSTRÖM (s):,Helge Lindström
0,prot-1968--fk--3,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Sigvard Larsson
0,prot-1968--fk--3,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1968--fk--3,0ba23c147c1beed8,Herr AUGUSTSSON (s):,
0,prot-1968--fk--3,0ba23c147c1beed8,"Fru OLSSON, ELVY, (cp):",Gunnel Olsson
0,prot-1968--fk--3,0ba23c147c1beed8,Herr KAIJSER (h):,
0,prot-1968--fk--3,0ba23c147c1beed8,"Herr GUSTAVSSON, BENGT, (s):",Rune Gustavsson
0,prot-1968--fk--3,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1968--fk--3,0ba23c147c1beed8,"Herr KARLSSON, GÖRAN, (s):",Erik Karlsson
0,prot-1968--fk--3,8f6bb79aaba3167f,"Herr KARLSSON, GÖRAN, genmäle:
Herr talman",Erik Karlsson
1,prot-1968--fk--3,8f6bb79aaba3167f,"Herr KARLSSON, GÖRAN, genmäle:
Herr talman",Erik Karlsson
2,prot-1968--fk--3,0ba23c147c1beed8,Herr ÅKERLUND (h):,
0,prot-1968--fk--3,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1968--fk--3,0ba23c147c1beed8,"Herr OLSSON, ERIK, (s):",Gunnel Olsson
0,prot-1968--fk--3,0ba23c147c1beed8,"Herr KRISTIANSSON, AXEL, (cp):",
0,prot-1968--fk--3,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
0,prot-1968--fk--3,8f6bb79aaba3167f,"Herr KARLSSON, GÖRAN, genmäle:
Herr talman",Erik Karlsson
1,prot-1968--fk--3,8f6bb79aaba3167f,"Herr KRISTIANSSON, AXEL, kort genmäle:
Herr talman",
0,prot-1968--fk--3,0ba23c147c1beed8,Herr TISTAD (fp):,
0,prot-1968--fk--3,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",Sigvard Larsson
0,prot-1968--fk--3,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1968--fk--3,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Gunnel Olsson
0,prot-1968--fk--3,0ba23c147c1beed8,Herr AHLMARK (fp):,
0,prot-1968--fk--3,0ba23c147c1beed8,Herr PALM (s):,
0,prot-1968--fk--3,0ba23c147c1beed8,Herr LIDGARD (h):,
0,prot-1968--fk--3,0ba23c147c1beed8,"Herr JANSSON, PAUL, (s):",Axel Jansson
0,prot-1968--fk--3,0ba23c147c1beed8,Herr HJORTH (s):,
0,prot-1968--fk--3,0ba23c147c1beed8,Herr STRANDBERG (h):,Harry Berg
0,prot-1968--fk--3,0ba23c147c1beed8,Herr SVENUNGSSON (h):,
0,prot-1968--fk--3,0ba23c147c1beed8,Herr LOKANDER (s):,
