,filename,pattern,txt,person
0,prot-1924--fk--32,8f6bb79aaba3167f,Herr Hederstierna: Herr talman,Carl Hederstierna
0,prot-1924--fk--32,8f6bb79aaba3167f,Herr Lindley: Herr talman,Charles Lindley
0,prot-1924--fk--32,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,Ernst Klefbeck
0,prot-1924--fk--32,8f6bb79aaba3167f,Herr Boman: Herr talman,Gustaf Boman
0,prot-1924--fk--32,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
0,prot-1924--fk--32,8f6bb79aaba3167f,"Herr Andersson, Karl Andreas: Herr talman",Karl Andreas Andersson
0,prot-1924--fk--32,8f6bb79aaba3167f,Herr Lindley: Herr talman,Charles Lindley
0,prot-1924--fk--32,8f6bb79aaba3167f,Herr Tengdahl: Herr talman,Knut Abel Tengdahl
0,prot-1924--fk--32,8f6bb79aaba3167f,Herr Pers: Herr talman,Anders Pers
0,prot-1924--fk--32,8f6bb79aaba3167f,Herr von Koch: Herr talman,Gerhard Halfred von Koch
0,prot-1924--fk--32,8f6bb79aaba3167f,Herr Lindhagen erhöll ordet och yttrade: Herr talman,Carl Albert Lindhagen
