,filename,pattern,txt,person
0,prot-1946-höst-fk--32,8f6bb79aaba3167f,Herr Wehtje: Herr talman,
0,prot-1946-höst-fk--32,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
0,prot-1946-höst-fk--32,8f6bb79aaba3167f,"Herr Anderson, Axel Ivar: Herr talman",
0,prot-1946-höst-fk--32,8f6bb79aaba3167f,Herr Wehtje: Herr talman,
0,prot-1946-höst-fk--32,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1946-höst-fk--32,8f6bb79aaba3167f,"Herr Anderson, Axel Ivar: Herr talman",
0,prot-1946-höst-fk--32,8f6bb79aaba3167f,"Herr Anderson, Axel Ivar, erhöll nu ordet för kort genmäle och anförde: Herr talman",
0,prot-1946-höst-fk--32,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
0,prot-1946-höst-fk--32,8f6bb79aaba3167f,"herr förste vice talmannen, som yttrade: Herr talman",
1,prot-1946-höst-fk--32,8f6bb79aaba3167f,Herr Bergvall: Herr talman,John Bergvall
