,filename,pattern,txt,person
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1956--ak--20,0ba23c147c1beed8,Herr ÖSTLUND (h):,Carl Östlund
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet HEDLUND, som yttrade:
Herr talman",Gunnar Hedlund
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet ZETTERBERG:
Herr talman",
0,prot-1956--ak--20,0ba23c147c1beed8,Herr STAHL (fp):,
0,prot-1956--ak--20,0ba23c147c1beed8,Herr GEZELIUS (h):,Birger Gezelius
0,prot-1956--ak--20,0ba23c147c1beed8,Herr BARK (s):,Hernfrid Bark
0,prot-1956--ak--20,0ba23c147c1beed8,Herr BRACONIER (h):,Jean Braconier
0,prot-1956--ak--20,0ba23c147c1beed8,Herr ANGUR (fp):,
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet PERSSON, som yttrade:
Herr talman",Sven Persson
1,prot-1956--ak--20,0ba23c147c1beed8,Herr FRÖDING (h):,Nils Fröding
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet LINDHOLM, som yttrade:
Herr talman",Sigurd Lindholm
0,prot-1956--ak--20,0ba23c147c1beed8,Herr AHLBERG (h):,
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
0,prot-1956--ak--20,0ba23c147c1beed8,Herr NIHLFORS (fp):,Folke Nihlfors
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
1,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet LINDHOLM:
Herr talman",Sigurd Lindholm
0,prot-1956--ak--20,0ba23c147c1beed8,Herr SUNDSTRÖM (s):,Walter Sundström
0,prot-1956--ak--20,0ba23c147c1beed8,Herr THAPPER (s):,Fridolf Thapper
0,prot-1956--ak--20,0ba23c147c1beed8,Herr FRÖDING (h):,Nils Fröding
0,prot-1956--ak--20,0ba23c147c1beed8,Herr NYBERG (fp):,Olaus Nyberg
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet TORSTEN NILSSON:
Herr talman",Torsten Nilsson
0,prot-1956--ak--20,0ba23c147c1beed8,Herr ÅKERSTRÖM (s):,Oskar Åkerström
0,prot-1956--ak--20,0ba23c147c1beed8,Herr WARD (s):,Karl Ward
0,prot-1956--ak--20,0ba23c147c1beed8,Herr LINDSTRÖM (ss):,Helge Lindström
0,prot-1956--ak--20,0ba23c147c1beed8,Herr VIGELSBO (bf):,Sven Vigelsbo
0,prot-1956--ak--20,0ba23c147c1beed8,Herr RYLANDER (fp):,Olov Rylander
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet TORSTEN NILSSON:
Herr talman",Torsten Nilsson
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet TORSTEN NILSSON:
Herr talman",Torsten Nilsson
0,prot-1956--ak--20,0ba23c147c1beed8,Herr SKÖLD (ss):,Per Edvin Sköld
0,prot-1956--ak--20,0ba23c147c1beed8,Herr ANDREASSON (s):,Olof Andreasson
0,prot-1956--ak--20,0ba23c147c1beed8,Herr STÅHL (fp):,Manne Ståhl
0,prot-1956--ak--20,0ba23c147c1beed8,Herr SEHLSTEDT (s):,Ossian Sehlstedt
0,prot-1956--ak--20,0ba23c147c1beed8,Herr HÅSTAD (h):,Elis Håstad
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Ture Andersson
0,prot-1956--ak--20,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1956--ak--20,0ba23c147c1beed8,Herr CASSEL (h):,Leif Cassel
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet ANDERSSON, som yttrade:
Herr talman",Ture Andersson
1,prot-1956--ak--20,0ba23c147c1beed8,Fru SJÖSTRAND (fp):,Helga Sjöstrand
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet ANDERSSON, som yttrade:
Herr talman",Ture Andersson
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet ANDERSSON, erhöll på begäran ordet och yttrade:
Herr talman",Ture Andersson
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1956--ak--20,8f6bb79aaba3167f,"herr statsrådet NORUP, som yttrade:
Herr talman",Sam Norup
0,prot-1956--ak--20,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON, som yttrade:
Herr talman",Gustaf Nilson
0,prot-1956--ak--20,0ba23c147c1beed8,Herr BÖRJESSON (bf):,
0,prot-1956--ak--20,8f6bb79aaba3167f,"Herr statsrådet HJALMAR NILSON:
Herr talman",Gustaf Nilson
1,prot-1956--ak--20,0ba23c147c1beed8,Herr LEVIN (s):,Hans Levin
0,prot-1956--ak--20,0ba23c147c1beed8,Herr LEVIN (ss):,Hans Levin
0,prot-1956--ak--20,0ba23c147c1beed8,Herr BÖRJESSON (bf):,
