,filename,pattern,txt,person
0,prot-1958-a-fk--3,0ba23c147c1beed8,Herr EWERLÖF (h):,Elsa Ewerlöf
0,prot-1958-a-fk--3,0ba23c147c1beed8,Herr ELIASSON (cp):,Rolf Eliasson
0,prot-1958-a-fk--3,0ba23c147c1beed8,Herr BOO (s):,
0,prot-1958-a-fk--3,0ba23c147c1beed8,Herr ELIASSON (cp):,Rolf Eliasson
1,prot-1958-a-fk--3,0ba23c147c1beed8,Herr BOO (s):,
