,filename,pattern,txt,person
0,prot-1973--119,f0d538d10bda4e34, HERNELIUS (m):,
0,prot-1973--119,f0d538d10bda4e34, HERNELIUS (m):,
1,prot-1973--119,f0d538d10bda4e34, HERNELIUS (m):,
0,prot-1973--119,f0d538d10bda4e34, MOLIN (fp):,
0,prot-1973--119,f0d538d10bda4e34, BERGQVIST (s):,
0,prot-1973--119,f0d538d10bda4e34, MOLIN (fp):,
1,prot-1973--119,f0d538d10bda4e34, BERGQVIST (s):,
2,prot-1973--119,f0d538d10bda4e34, HERNELIUS (m):,
0,prot-1973--119,f0d538d10bda4e34, NELANDER (fp):,
0,prot-1973--119,f0d538d10bda4e34, AHLMARK (fp):,
0,prot-1973--119,f0d538d10bda4e34, AHLMARK (fp):,
1,prot-1973--119,f0d538d10bda4e34, AHLMARK (fp):,
0,prot-1973--119,f0d538d10bda4e34, TORWALD (c):,
0,prot-1973--119,f0d538d10bda4e34, STÅLHAMMAR (fp):,
0,prot-1973--119,f0d538d10bda4e34, ALEMYR (s):,
0,prot-1973--119,f0d538d10bda4e34, LÖVENBORG (vpk):,
0,prot-1973--119,f0d538d10bda4e34, NORDSTRANDH (m):,
0,prot-1973--119,f0d538d10bda4e34, STÅLHAMMAR (fp):,
0,prot-1973--119,f0d538d10bda4e34, LÖVENBORG (vpk):,
1,prot-1973--119,f0d538d10bda4e34, ALEMYR (s):,
0,prot-1973--119,f0d538d10bda4e34, STÅLHAMMAR (fp):,
0,prot-1973--119,f0d538d10bda4e34, MOLIN (fp):,
0,prot-1973--119,f0d538d10bda4e34, NYGREN (s):,
0,prot-1973--119,f0d538d10bda4e34, ALEMYR (s):,
0,prot-1973--119,f0d538d10bda4e34, WIKSTRÖM (fp):,
0,prot-1973--119,f0d538d10bda4e34, LEUCHOVIUS (m):,
0,prot-1973--119,f0d538d10bda4e34, HENMARK (fp):,
0,prot-1973--119,f0d538d10bda4e34, MOSSBERGER (s):,
0,prot-1973--119,f0d538d10bda4e34, JONASSON (c):,
