,filename,pattern,txt,person
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr förste vice talmannen erhöll ordet och anförde: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Wistrand erhöll på begäran ordet och anförde: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Lars Andersson
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Linderot: Herr talman,Gerda Linderot
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,"herr andre vice talmannen, som yttrade: Herr talman",
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr von Heland erhöll nu ordet för kort genmäle och anförde: Herr talman,
1,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr statsrådet Eriesson: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,herr statsministern Erlander: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Ström: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Linderot erhöll nu ordet för kort genmäle och anförde: Herr talman,Gerda Linderot
1,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Näsgård: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr statsrådet Gjöres: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Bergvall: Herr talman,John Bergvall
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,"herr Bergvall, som yttrade: Herr talman",John Bergvall
1,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Domö erhöll nu ordet för kort genmäle och anförde: Herr talman,
1,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Wahlund: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,herr statsministern Erlander: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,"herr Wahlund, som yttrade: Herr talman",
1,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Herlitz erhöll nu ordet för kort genmäle och anförde: Herr talman,
1,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Öhman: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,"herr Domö, som yttrade: Herr talman",
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Sundberg: Herr talman,Abel Sundberg
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Nordenson: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Wetter: Herr talman,
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,"Herr Nilsson, Bror: Herr talman",Torsten Nilsson
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,"Herr Andersson, Elon: Herr talman",Lars Andersson
0,prot-1946-höst-fk--31,8f6bb79aaba3167f,Herr Nerman: Herr talman,
