,filename,pattern,txt,person
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Holmberg: Herr talman,Helmer Holmberg
0,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Andersson, Karl: Herr talman",Lars Andersson
0,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Andersson, Birger: Herr talman",Lars Andersson
1,prot-1946--fk--27,8f6bb79aaba3167f,Herr Kriigel: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Ekströmer: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Andersson, Birger: Herr talman",Lars Andersson
1,prot-1946--fk--27,8f6bb79aaba3167f,Herr Krigel: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr statsrådet Myrdal: Herr talman,
1,prot-1946--fk--27,8f6bb79aaba3167f,Herr Kriigel: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
1,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Waldemar Olsson
0,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Persson, Ivar: Herr talman",Set Persson
1,prot-1946--fk--27,8f6bb79aaba3167f,Herr Andersson Elon: Herr talman,Lars Andersson
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Karlsson, Gustaf: Herr talman",Verner Karlsson
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr statsrådet Erlander: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Waldemar Olsson
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Näsström: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Hage: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Waldemar Olsson
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
1,prot-1946--fk--27,8f6bb79aaba3167f,Herr Näsström: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Sandler: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Bäckström: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Sandler: Herr talman,
1,prot-1946--fk--27,8f6bb79aaba3167f,Herr Bäckström: Herr talman,
2,prot-1946--fk--27,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,Greta Möller
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,Greta Möller
1,prot-1946--fk--27,8f6bb79aaba3167f,Herr Sandler: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Bäckström: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Karlsson, Gustaf: Herr talman",Verner Karlsson
0,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Lars Andersson
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Näslund: Herr talman,
1,prot-1946--fk--27,8f6bb79aaba3167f,Herr Tjällgren: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Andersson, Afred: Herr talman",Lars Andersson
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Bäckström: Herr talman,
1,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Bergh, Ragnar: Herr talman",Ernst Berg
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Grym: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Karlsson, Gustaf: Herr talman",Verner Karlsson
1,prot-1946--fk--27,8f6bb79aaba3167f,Herr Näsström: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Johanson, Karl August: Herr talman",
1,prot-1946--fk--27,8f6bb79aaba3167f,Herr Lindblom: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Näsström: Herr talman,
1,prot-1946--fk--27,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
2,prot-1946--fk--27,8f6bb79aaba3167f,Herr Grym: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Näsström: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Boman: Herr talman,Rudolf Boman
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Velander: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Wehtje: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Velander: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,"herr Bärg, Johan, som anförde: Herr talman",
1,prot-1946--fk--27,8f6bb79aaba3167f,Herr Björnsson: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Velander: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Wehtje: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Velander: Herr talman,
1,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Ericsson, Carl Eric: Herr talman",ersatt av: Hildur Ericsson
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Wistrand erhöll nu ordet för kort genmäle och yttrade: Herr talman,
1,prot-1946--fk--27,8f6bb79aaba3167f,Herr Strand: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Berg, Robert: Herr talman",Ernst Berg
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Hage: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,"Herr Elowsson, Nils: Herr talman",
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Ekman: Herr talman,
1,prot-1946--fk--27,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1946--fk--27,8f6bb79aaba3167f,Herr Forslund: Herr talman,
1,prot-1946--fk--27,8f6bb79aaba3167f,Herr Forslund: Herr talman,
