,filename,pattern,txt,person
0,prot-1966--fk--2,0ba23c147c1beed8,Herr STRANDBERG (h):,Harry Berg
0,prot-1966--fk--2,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1966--fk--2,0ba23c147c1beed8,Herr STRANDBERG (h):,Harry Berg
0,prot-1966--fk--2,0ba23c147c1beed8,Herr STRANDBERG (h):,Harry Berg
0,prot-1966--fk--2,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1966--fk--2,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1966--fk--2,0ba23c147c1beed8,Herr HOLMBERG (h):,Helmer Holmberg
0,prot-1966--fk--2,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1966--fk--2,8f6bb79aaba3167f,"herr statsministern ERLANDER:
Herr talman",Tage Erlander
0,prot-1966--fk--2,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1966--fk--2,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Sven Andersson
0,prot-1966--fk--2,0ba23c147c1beed8,Herr VIRGIN (h):,
0,prot-1966--fk--2,0ba23c147c1beed8,"Herr PERSSON, EINAR, (s):",Olof Persson
0,prot-1966--fk--2,0ba23c147c1beed8,Herr SUNDIN (cp):,
0,prot-1966--fk--2,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Sven Andersson
0,prot-1966--fk--2,0ba23c147c1beed8,"Herr NILSSON, YNGVE, (h):",Torsten Nilsson
0,prot-1966--fk--2,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",Sigvard Larsson
0,prot-1966--fk--2,0ba23c147c1beed8,Herr ELOFSSON (cp):,
0,prot-1966--fk--2,0ba23c147c1beed8,Herr KILSMO (fp):,
0,prot-1966--fk--2,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",Sigvard Larsson
0,prot-1966--fk--2,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1966--fk--2,0ba23c147c1beed8,Herr SVENINGSSON (h):,
