,filename,pattern,txt,person
0,prot-1968--ak--3,8f6bb79aaba3167f,"herr statsrådet LUNDKVIST, som yttrade:
Herr talman",Svante Lundkvist
0,prot-1968--ak--3,8f6bb79aaba3167f,"herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
1,prot-1968--ak--3,8f6bb79aaba3167f,"herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
0,prot-1968--ak--3,0ba23c147c1beed8,Fru RYDING (vpk):,Gunvor Ryding
0,prot-1968--ak--3,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
0,prot-1968--ak--3,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1968--ak--3,0ba23c147c1beed8,Herr PETERSSON (h):,
0,prot-1968--ak--3,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1968--ak--3,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1968--ak--3,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1968--ak--3,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1968--ak--3,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
2,prot-1968--ak--3,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
3,prot-1968--ak--3,0ba23c147c1beed8,Fru KRISTENSSON (h):,Valter Kristensson
0,prot-1968--ak--3,8f6bb79aaba3167f,"Herr statsrådet MOBERG, rade:
Herr talman",Harry Berg
0,prot-1968--ak--3,8f6bb79aaba3167f,"Herr statsrådet MOBERG:
Herr talman",Harry Berg
0,prot-1968--ak--3,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1968--ak--3,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
1,prot-1968--ak--3,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1968--ak--3,0ba23c147c1beed8,Herr NORDSTRANDH (h):,Ove Nordstrandh
0,prot-1968--ak--3,8f6bb79aaba3167f,"herr statsrådet LUNDKVIST, som yttrade:
Herr talman",Svante Lundkvist
1,prot-1968--ak--3,0ba23c147c1beed8,Fru THUNVALL (s):,Gunbjörg Thunvall
0,prot-1968--ak--3,8f6bb79aaba3167f,"herr statsrådet LUNDKVIST:
Herr talman",Svante Lundkvist
1,prot-1968--ak--3,0ba23c147c1beed8,Fru THUNVALL (ss):,Gunbjörg Thunvall
0,prot-1968--ak--3,0ba23c147c1beed8,Herr REGNELL (h):,
0,prot-1968--ak--3,0ba23c147c1beed8,Herr HAGNELL (s):,Hans Hagnell
