,filename,pattern,txt,person
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr andre vice talmannen Nilsson: Herr talman,Petrus Nilsson
0,prot-1921--ak--42,8f6bb79aaba3167f,herr statsrådet Ekeberg: Herr talman,
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Dalgren: Herr talman,Lars Dalgren
1,prot-1921--ak--42,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr andre vice talmannen Nilsson: Herr talman,Petrus Nilsson
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Sommelius: Herr talman,Malte Sommelius
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,Johan Jönsson i Revinge
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Nilssoni Tånga: Herr talman,Petrus Nilsson
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Lindström i Mörby: Herr talman,Olof Lind
0,prot-1921--ak--42,8f6bb79aaba3167f,herr statsrådet Hansson: Herr talman,Sigfrid Hansson
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Bäckström: Herr talman,Helge Bäckström
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
1,prot-1921--ak--42,8f6bb79aaba3167f,Herr Wiklund: Herr talman,Adolf Wiklund
2,prot-1921--ak--42,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr I gel: Herr talman,
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Corneliusson: Herr talman,Bernhard Corneliusson
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Bäckström: Herr talman,Helge Bäckström
1,prot-1921--ak--42,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1921--ak--42,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Åhlmans Olof Olsson
