,filename,pattern,txt,person
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr DAHLBERG (s):,Harry Berg
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr LAGER (k):,
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr ÖHMAN (k):,
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr MAGNUSSON (s):,Tage Magnusson
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr KRONSTRAND (fp):,
0,prot-1962-höst-fk--35,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",ersatt av: Sigvard Larsson
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr SUNDIN (cp):,
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr HJORTE (s):,
0,prot-1962-höst-fk--35,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1962-höst-fk--35,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1962-höst-fk--35,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1962-höst-fk--35,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
1,prot-1962-höst-fk--35,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1962-höst-fk--35,0ba23c147c1beed8,"Herr HANSSON, NILS, (fp):",Stig Hansson
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr HERMANSSON (cp):,
1,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr ISACSON (bh):,
0,prot-1962-höst-fk--35,0ba23c147c1beed8,"Herr NILSSSON, HJALMAR, (s):",
0,prot-1962-höst-fk--35,8f6bb79aaba3167f,"Herr NILSSON, HJÄLMAR, genmäle:
Herr talman",Torsten Nilsson
1,prot-1962-höst-fk--35,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
0,prot-1962-höst-fk--35,0ba23c147c1beed8,"Herr HANSSON, NILS, (fp):",Stig Hansson
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr ISACSON (h):,
1,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr HERMANSSON (cp):,
0,prot-1962-höst-fk--35,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Mary Holmqvist
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr ENARSSON (h):,
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1962-höst-fk--35,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",ersatt av: Sigvard Larsson
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr HAGBERG (h):,Hilding Hagberg
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr NYMAN (fp):,
0,prot-1962-höst-fk--35,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr HAGBERG (h):,Hilding Hagberg
0,prot-1962-höst-fk--35,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
1,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr HAGBERG (h):,Hilding Hagberg
0,prot-1962-höst-fk--35,8f6bb79aaba3167f,"Herr statsrådet LANGE:
Herr talman",
1,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr STEFANSON (fp):,
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
1,prot-1962-höst-fk--35,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Thure Andersson
0,prot-1962-höst-fk--35,0ba23c147c1beed8,"Herr NILSSON, FERDINAND, (cp):",Torsten Nilsson
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1962-höst-fk--35,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Thure Andersson
1,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr DAMSTRÖM (s):,
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr ELMGREN (s):,
1,prot-1962-höst-fk--35,0ba23c147c1beed8,Fru SEGERSTEDT WIBERG (fp):,Harry Berg
2,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr ELMGREN (s):,
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr LUNDSTRÖM (fp):,
0,prot-1962-höst-fk--35,0ba23c147c1beed8,"Herr PERSSON, FRITZ, (s):",Sven Persson
0,prot-1962-höst-fk--35,0ba23c147c1beed8,"Herr LARSSON, THORSTEN, (cp):",ersatt av: Sigvard Larsson
1,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr LAGER (k):,
0,prot-1962-höst-fk--35,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Stig Hansson
0,prot-1962-höst-fk--35,8f6bb79aaba3167f,"Herr statsrådet JOHANSSON:
Herr talman",Stig Hansson
0,prot-1962-höst-fk--35,0ba23c147c1beed8,Herr SÖDERBERG (s):,Harry Berg
