,filename,pattern,txt,person
0,prot-197778--30,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197778--30,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
1,prot-197778--30,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197778--30,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197778--30,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197778--30,f0d538d10bda4e34,ANTON FÅGELSBO (c):,
0,prot-197778--30,f0d538d10bda4e34,ANTON FÅGELSBO (c):,
0,prot-197778--30,f0d538d10bda4e34,ANTON FÅGELSBO (c):,
0,prot-197778--30,36cdc1fd812d7973,av Lennart Nilsson (s) till kommunikationsministern om järn- vägstrafiken på Bohusbanan:,Lennart Nilsson
0,prot-197778--30,36cdc1fd812d7973,av Bertil Jonasson (c) till bostadsministern om statligt stöd för installation av värmepump i bostad:,Bertil Jonasson
