,filename,pattern,txt,person
0,prot-1929--ak--32,8f6bb79aaba3167f,herr statsrådet Wohlin: Herr talman,Nils Wohlin
0,prot-1929--ak--32,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
1,prot-1929--ak--32,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1929--ak--32,8f6bb79aaba3167f,Herr Janson i Falun: Herr talman,
1,prot-1929--ak--32,8f6bb79aaba3167f,Herr Olofsson i Digernäs: Herr talman,Johan Olofsson i Digernäs
0,prot-1929--ak--32,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
1,prot-1929--ak--32,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1929--ak--32,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Otto Johansson
1,prot-1929--ak--32,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
2,prot-1929--ak--32,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1929--ak--32,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
1,prot-1929--ak--32,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
2,prot-1929--ak--32,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
0,prot-1929--ak--32,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
0,prot-1929--ak--32,8f6bb79aaba3167f,Herr Persson i Fritorp: Herr talman,Swen Persson i Fritorp
0,prot-1929--ak--32,8f6bb79aaba3167f,Herr andre vice talmannen Nilsson: Herr talman,Nils Erik Nilsson
0,prot-1929--ak--32,8f6bb79aaba3167f,Herr Olsson i Mora: Herr talman,Rikard Olsson
0,prot-1929--ak--32,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
1,prot-1929--ak--32,8f6bb79aaba3167f,Herr Winkler: Herr talman,Nils Winkler
0,prot-1929--ak--32,8f6bb79aaba3167f,Herr Carlström: Herr talman,Oscar Carlström
0,prot-1929--ak--32,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Otto Johansson
