,filename,pattern,txt,person
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1936--fk--34,8f6bb79aaba3167f,"Herr Svensson, Martin: Herr talman",Hjalmar Svensson
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,Ernst Berg
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr statsrådet Engberg: Herr talman,Arthur Engberg
0,prot-1936--fk--34,8f6bb79aaba3167f,"Herr Johanson, Karl Emil: Herr talman",Oscar Johanson
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Rahmn: Herr talman,
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Hammarskjöld: Herr talman,
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Nerman: Herr talman,
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Tiällgren: Herr talman,
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--34,8f6bb79aaba3167f,"Herr Tamm, Gustaf: Herr talman",
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Tjällgren: Herr talman,
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Linder: Herr talman,
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Tiällgren: Herr talman,
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
1,prot-1936--fk--34,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1936--fk--34,8f6bb79aaba3167f,"Herr Tamm, Gustaf: Herr talman",
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Tjällgren: Herr talman,
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Linder: Herr talman,
0,prot-1936--fk--34,8f6bb79aaba3167f,"Herr Tamm, Gustaf: Herr talman",
0,prot-1936--fk--34,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Olsson
0,prot-1936--fk--34,8f6bb79aaba3167f,"Herr Svensson, Martin: Herr talman",Hjalmar Svensson
0,prot-1936--fk--34,8f6bb79aaba3167f,"Herr Wangson, Otto: Herr talman",
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Forslund: Herr talman,
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr Klefbeck: Herr talman,
1,prot-1936--fk--34,8f6bb79aaba3167f,Herr Henriksson: Herr talman,
0,prot-1936--fk--34,8f6bb79aaba3167f,"Herr Carlsson, Carl: Herr talman",Sigurd Carlsson
0,prot-1936--fk--34,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1936--fk--34,8f6bb79aaba3167f,"Herr Tamm, Gustaf: Herr talman",
