,filename,pattern,txt,person
0,prot-198081--132,d84fc8cb7cb8f0d1, 85 LARS TOBISSON (m) replik:,Lars Tobisson
0,prot-198081--132,d84fc8cb7cb8f0d1, 86 JÖRN SVENSSON (vpk) replik:,Jörn Svensson
0,prot-198081--132,f0d538d10bda4e34, 88 ERIK WÄRNBERG (s):,Erik Wärnberg
0,prot-198081--132,f0d538d10bda4e34, 90 BO LUNDGREN (m):,Bo Lundgren
0,prot-198081--132,d84fc8cb7cb8f0d1, 91 ERIK WÄRNBERG (s) replik:,Erik Wärnberg
1,prot-198081--132,d84fc8cb7cb8f0d1, 92 BO LUNDGREN (m) replik:,Bo Lundgren
0,prot-198081--132,d84fc8cb7cb8f0d1, 93 ERIK WÄRNBERG (s) replik:,Erik Wärnberg
0,prot-198081--132,d84fc8cb7cb8f0d1, 94 BO LUNDGREN (m) replik:,Bo Lundgren
0,prot-198081--132,f0d538d10bda4e34, 95 CURT BOSTRÖM (s):,Curt Boström
0,prot-198081--132,d84fc8cb7cb8f0d1, 96 BO LUNDGREN (m) replik:,Bo Lundgren
1,prot-198081--132,d84fc8cb7cb8f0d1, 97 CURT BOSTRÖM (s) replik:,Curt Boström
0,prot-198081--132,d84fc8cb7cb8f0d1, 98 BO LUNDGREN (m) replik:,Bo Lundgren
0,prot-198081--132,f0d538d10bda4e34, 100 TAGE SUNDKVIST (c):,Tage Sundkvist
0,prot-198081--132,d84fc8cb7cb8f0d1, 101 BO LUNDGREN (m) replik:,Bo Lundgren
0,prot-198081--132,d84fc8cb7cb8f0d1, 103 CURT BOSTRÖM (s) replik:,Curt Boström
0,prot-198081--132,d84fc8cb7cb8f0d1, 104 TAGE SUNDKVIST (c) replik:,Tage Sundkvist
1,prot-198081--132,d84fc8cb7cb8f0d1, 106 BO LUNDGREN (m) replik:,Bo Lundgren
0,prot-198081--132,f0d538d10bda4e34, 108 JOHN ANDERSSON (vpk):,John Andersson
1,prot-198081--132,d84fc8cb7cb8f0d1, 107 TAGE SUNDKVIST (c) replik:,Tage Sundkvist
0,prot-198081--132,f0d538d10bda4e34, 109 GRETHE LUNDBLAD (s):,Grethe Lundblad
0,prot-198081--132,f0d538d10bda4e34, 110 KARIN NORDLANDER (vpk):,Karin Nordlander
0,prot-198081--132,f0d538d10bda4e34, 111 EINAR LARSSON (c):,Einar Larsson
0,prot-198081--132,d84fc8cb7cb8f0d1, 112 GRETHE LUNDBLAD (s) replik:,Grethe Lundblad
0,prot-198081--132,d84fc8cb7cb8f0d1, 113 KARIN NORDLANDER (vpk) replik:,Karin Nordlander
1,prot-198081--132,d84fc8cb7cb8f0d1, 114 EINAR LARSSON (c) replik:,Einar Larsson
0,prot-198081--132,d84fc8cb7cb8f0d1, 115 KARIN NORDLANDER (vpk) replik:,Karin Nordlander
1,prot-198081--132,d84fc8cb7cb8f0d1, 116 GRETHE LUNDBLAD (s) replik:,Grethe Lundblad
2,prot-198081--132,d84fc8cb7cb8f0d1, 117 EINAR LARSSON (c) replik:,Einar Larsson
0,prot-198081--132,f0d538d10bda4e34, 118 OSKAR LINDKVIST (s):,Oskar Lindkvist
0,prot-198081--132,f0d538d10bda4e34, 119 TORE CLAESON (vpk):,Tore Claeson
0,prot-198081--132,f0d538d10bda4e34, 120 KJELL MATTSSON (c):,
0,prot-198081--132,d84fc8cb7cb8f0d1, 121 OSKAR LINDKVIST (s) replik:,Oskar Lindkvist
0,prot-198081--132,d84fc8cb7cb8f0d1, 122 TORE CLAESON (vpk) replik:,Tore Claeson
0,prot-198081--132,d84fc8cb7cb8f0d1, 123 KJELL MATTSSON (c) replik:,
1,prot-198081--132,d84fc8cb7cb8f0d1, 124 OSKAR LINDKVIST (s) replik:,Oskar Lindkvist
0,prot-198081--132,f0d538d10bda4e34, 126 GÖRAN KARLSSON (s):,Göran Karlsson
1,prot-198081--132,d84fc8cb7cb8f0d1, 125 KJELL MATTSSON (c) replik:,
0,prot-198081--132,f0d538d10bda4e34, 127 RUNE GUSTAVSSON (c):,Rune Gustavsson
0,prot-198081--132,d84fc8cb7cb8f0d1, 128 GÖRAN KARLSSON (s) replik:,Göran Karlsson
1,prot-198081--132,d84fc8cb7cb8f0d1, 129 RUNE GUSTAVSSON (c) replik:,Rune Gustavsson
2,prot-198081--132,d84fc8cb7cb8f0d1, 130 GÖRAN KARLSSON (s) replik:,Göran Karlsson
0,prot-198081--132,f0d538d10bda4e34, 132 INGA LANTZ (vpk):,Inga Lantz
1,prot-198081--132,d84fc8cb7cb8f0d1, 1331 RUNE GUSTAVSSON (c) replik:,Rune Gustavsson
0,prot-198081--132,f0d538d10bda4e34, 133 ANITA BRÅKENHIELM (m):,Anita Bråkenhielm
0,prot-198081--132,d84fc8cb7cb8f0d1, 134 GÖRAN KARLSSON (s) replik:,Göran Karlsson
0,prot-198081--132,d84fc8cb7cb8f0d1, 135 RUNE GUSTAVSSON (c) replik:,Rune Gustavsson
1,prot-198081--132,d84fc8cb7cb8f0d1, 136 ANITA BRÅKENHIELM (m) replik:,Anita Bråkenhielm
0,prot-198081--132,d84fc8cb7cb8f0d1, 137 GÖRAN KARLSSON (s) replik:,Göran Karlsson
1,prot-198081--132,d84fc8cb7cb8f0d1, 138 RUNE GUSTAVSSON (c) replik:,Rune Gustavsson
