,filename,pattern,txt,person
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Månsson i Hagaström: Herr talman,Fabian Månsson i Hagaström
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Lövgren: Herr talman,
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Sjöblom: Herr talman,Per Henning Sjöblom
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,J. P. Johansson
0,prot-1922--ak--49,8f6bb79aaba3167f,herr statsrådet Linders: Herr talman,William Linder
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1922--ak--49,8f6bb79aaba3167f,"Herr Olsson i Kullenbergstorp, som yttrade: Herr talman",Oscar Olsson
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1922--ak--49,8f6bb79aaba3167f,herr statsrådet Linders: Herr talman,William Linder
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1922--ak--49,8f6bb79aaba3167f,herr statrådet Thorsson: Herr talman,F.V. Thorsson
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Kristensson: Herr talman,Emil Kristensson
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Sommelius: Herr talman,
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Ernfors: Herr talman,
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Sjöblom: Herr talman,Per Henning Sjöblom
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Verner Karlsson i Grängesberg
1,prot-1922--ak--49,8f6bb79aaba3167f,Herr Nilsson i Tånga: Herr talman,Karl August Nilsson
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Janson i Kungsör: Herr talman,Adolf Janson i Kungsör
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Olsson i Ramsta: Herr talman,Oscar Olsson
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
1,prot-1922--ak--49,8f6bb79aaba3167f,Herr Janson i Kungsör: Herr talman,Adolf Janson i Kungsör
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Nilsson i Landeryd: Herr talman,Karl August Nilsson
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
1,prot-1922--ak--49,8f6bb79aaba3167f,Herr Nilsson i Landeryd: Herr talman,Karl August Nilsson
2,prot-1922--ak--49,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Anders Anderson i Råstock
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Jönsson i Revinge: Herr talman,Johan Jönsson i Revinge
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Nilsson i Landeryd anförde: Herr talman,Karl August Nilsson
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
1,prot-1922--ak--49,8f6bb79aaba3167f,Herr E. A. Nilson i Örebro: Herr talman,Olof Nilsson i Örebro
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Nilsson i Landeryd: Herr talman,Karl August Nilsson
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Röing: Herr talman,Erik Röing
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Nilsson i Landeryd: Herr talman,Karl August Nilsson
0,prot-1922--ak--49,8f6bb79aaba3167f,Herr Ljungberg: Herr talman,Axel Ljungberg
0,prot-1922--ak--49,8f6bb79aaba3167f,"Herr E. A. Nilson i Örebro, som yttrade: Herr talman",Olof Nilsson i Örebro
