,filename,pattern,txt,person
0,prot-1947--fk--7,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
0,prot-1947--fk--7,8f6bb79aaba3167f,Herr statsrådet Mossberg: Herr talman,
0,prot-1947--fk--7,8f6bb79aaba3167f,Herr Branting: Herr talman,
1,prot-1947--fk--7,8f6bb79aaba3167f,Herr Herlitz: Herr talman,
2,prot-1947--fk--7,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1947--fk--7,8f6bb79aaba3167f,Herr Öhman: Herr talman,
1,prot-1947--fk--7,8f6bb79aaba3167f,Herr statsrådet Mossberg: Herr talman,
0,prot-1947--fk--7,8f6bb79aaba3167f,Herr Öhman: Herr talman,
1,prot-1947--fk--7,8f6bb79aaba3167f,Herr statsrådet Mossberg: Herr talman,
0,prot-1947--fk--7,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1947--fk--7,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",ersatt av: Lisa Johansson
0,prot-1947--fk--7,8f6bb79aaba3167f,Herr Hesselbom: Herr talman,
1,prot-1947--fk--7,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1947--fk--7,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1947--fk--7,8f6bb79aaba3167f,Herr Bergvall: Herr talman,John Bergvall
0,prot-1947--fk--7,8f6bb79aaba3167f,Herr Englund: Herr talman,
0,prot-1947--fk--7,8f6bb79aaba3167f,Herr Löthner: Herr talman,
0,prot-1947--fk--7,8f6bb79aaba3167f,Herr Bergquist: Herr talman,Ernst Berg
0,prot-1947--fk--7,8f6bb79aaba3167f,Herr Schlyter: Herr talman,
