,filename,pattern,txt,person
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Brädefors: Herr talman,Johan Brädefors
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Sandström: Herr talman,Viktor Sandström
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Österström: Herr talman,Ivar Österström
1,prot-1938--ak--18,8f6bb79aaba3167f,Herr Skoglund: Herr talman,Martin Skoglund
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Olovson: Herr talman,Emil Olovson
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Arnemark: Herr talman,Gustaf Arnemark
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Hallagård: Herr talman,
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Dahlbäck: Herr talman,Oscar Dahlbäck
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Nilsson i Göteborg: Herr talman,Olof Nilsson i Göteborg
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Pettersson i Hällbacken: Herr talman,John Pettersson
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Hansson i Rubbestad: Herr talman,ersatt av: Frans Hansson
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Österström: Herr talman,Ivar Österström
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Nilsson i Göteborg: Herr talman,Olof Nilsson i Göteborg
1,prot-1938--ak--18,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Lundstedt erhöll härefter ordet för kort genmäle och yttrade: Herr talman,Vilhelm Lundstedt
1,prot-1938--ak--18,8f6bb79aaba3167f,Herr Olovson: Herr talman,Emil Olovson
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Dahlbäck: Herr talman,Oscar Dahlbäck
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Johansson i Björnlunda: Herr talman,Sven Johansson
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1938--ak--18,8f6bb79aaba3167f,Herr Carlström: Herr talman,Oscar Carlström
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Arnemark: Herr talman,Gustaf Arnemark
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Johansson i Björnlunda: Herr talman,Sven Johansson
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Carlström: Herr talman,Oscar Carlström
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Osberg: Herr talman,Oscar Osberg
1,prot-1938--ak--18,8f6bb79aaba3167f,Herr Carlström: Herr talman,Oscar Carlström
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Andersson i Ovanmyra: Herr talman,Linus Andersson
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
1,prot-1938--ak--18,8f6bb79aaba3167f,Herr Andersson i Ovanmyra: Herr talman,Linus Andersson
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Carlström: Herr talman,Oscar Carlström
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Henriksson: Herr talman,Torsten Henriksson
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Björklund: Herr talman,Anton Björklund
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Henriksson: Herr talman,Torsten Henriksson
1,prot-1938--ak--18,8f6bb79aaba3167f,Herr Henriksson erhöll ånyo ordet och yttrade därvid: Herr talman,Torsten Henriksson
0,prot-1938--ak--18,8f6bb79aaba3167f,"Herr Sundström i Vikmanshytten, som yttrade: Herr talman",Walter Sundström
0,prot-1938--ak--18,8f6bb79aaba3167f,Herr Bergquist: Herr talman,Thorwald Bergquist
