,filename,pattern,txt,person
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr statsrådet Stadener: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Linder: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Linders: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,"Herr Andersson, Elof: Herr talman",Jones Erik Andersson
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Tamm: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr andre vice talmannen: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Pålsson: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Linder: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Sederholm: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Sederholm: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Linders: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Tamm: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Linders: Herr talman,
1,prot-1932--fk--47,8f6bb79aaba3167f,Herr Ekman: Herr talman,Carl Gustaf Ekman
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Linders: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Sederholm: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Linders: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Wagnsson: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Asplund: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Kvarnzelius: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Bergqvist: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Nerman: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Bissmark: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Bodin: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Gabrielsson: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,"Herr Andersson, Elof: Herr talman",Jones Erik Andersson
0,prot-1932--fk--47,8f6bb79aaba3167f,"Herr Björek, Wilhelm: Herr talman",
0,prot-1932--fk--47,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1932--fk--47,8f6bb79aaba3167f,"Herr Andersson, Karl Andreas: Herr talman",Jones Erik Andersson
