,filename,pattern,txt,person
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Nordevson: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Waldemar Olsson
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet Erlander: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Waldemar Olsson
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Wahlund: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Waldemar Olsson
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
1,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Heiiman: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Velander: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,"Herr Karlsson, Gustaf: Herr talman",Verner Karlsson
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Velander erhöll nu ordet för kort genmäle och anförde: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,"herr Sjödahl, som yttrade: Herr talman",
1,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Ström: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Holmberg: Herr talman,Helmer Holmberg
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Sjödahl erhöll ånyo ordet för kort genmäle och anförde: Herr talman,
1,prot-1945-höst-fk--40,8f6bb79aaba3167f,"herr Holmberg, som yttrade: Herr talman",Helmer Holmberg
2,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Sjödahl erhöll ännu en gång ordet för kort genmäle och anförde: Herr talman,
3,prot-1945-höst-fk--40,8f6bb79aaba3167f,"Herr Bärg, Johan: Herr talman",
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet Wigforss: Herr talman,Ernst Wigforss
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,"herr Ström, som yttrade: Herr talman",
1,prot-1945-höst-fk--40,8f6bb79aaba3167f,"Herr Karlsson, Gustaf: Herr talman",Verner Karlsson
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Englund: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Heiiman: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Lindblom: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Ström: Herr talman,
1,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
2,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Heiiman: Herr talman,
3,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Velander: Herr talman,
4,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,"Herr Petersson, Emil: Herr talman",
1,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Gustav Holm
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Björkman: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Hagman: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Löfvander: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Tiällgren: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Sten: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Holmbäck erhöll nu ordet för kort genmäle och anförde: Herr talman,Gustav Holm
1,prot-1945-höst-fk--40,8f6bb79aaba3167f,"Herr Andersson, Jones Erik: Herr talman",Lars Andersson
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr Domö: Herr talman,
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,"herr Norman, som yttrade: Herr talman",
1,prot-1945-höst-fk--40,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Lars Andersson
0,prot-1945-höst-fk--40,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
