,filename,pattern,txt,person
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Nilsson i Tånga: Herr talman,Petrus Nilsson
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Broander: Herr talman,Nils Broander
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Johan Bernhard Johansson
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Poppius: Herr talman,Daniel Poppius
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Edberg: Herr talman,Per Jonas Edberg
0,prot-1921--ak--21,8f6bb79aaba3167f,"Herr I gel, som anförde: Herr talman",
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Jönsson i Fridhill: Herr talman,Swen Jönsson i Fridhill
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Pehrsson i Bramstorp: Herr talman,Pehr Pehrsson
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Öberg: Herr talman,Carl Öberg
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Westman: Herr talman,K.G. Westman
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Hugo Erik Gustaf Hamilton
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Nilsson i Tånga: Herr talman,Petrus Nilsson
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Gardell: Herr talman,Theodor Gardell
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr statsrådet Dahlberg: Herr talman,
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr I gel: Herr talman,
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Lindman: Herr talman,Olof Lind
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Johansson i Uppmälby: Herr talman,Johan Bernhard Johansson
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Jönsson i Boa: Herr talman,John Jönsson i Boa
1,prot-1921--ak--21,8f6bb79aaba3167f,Herr Edberg: Herr talman,Per Jonas Edberg
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Hermelin: Herr talman,Richard Hermelin
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Larsson i Västerås: Herr talman,Jacob Larsson
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Starbäck: Herr talman,Karl Starbäck
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson i Falun
1,prot-1921--ak--21,8f6bb79aaba3167f,Herr Läbeck: Herr talman,
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Kristensson: Herr talman,Emil Kristensson
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr E. A. Nilson i Örebro: Herr talman,Karl August Nilson
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Bäcklund: Herr talman,Helge Bäcklund
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Björkman i Norrköping: Herr talman,Alexis Björkman
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Olsson i Mora: Herr talman,Åhlmans Olof Olsson
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Wallerius: Herr talman,Adolf Wallerius
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Sigfrid Hansson
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Dalgren: Herr talman,Lars Dalgren
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Pehrsson i Göteborg: Herr talman,Pehr Pehrsson
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Eriksson i Grängesberg: Herr talman,Johan Bernhard Eriksson i Grängesberg
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Pehrsson i Göteborg: Herr talman,Pehr Pehrsson
0,prot-1921--ak--21,8f6bb79aaba3167f,Herr Hedvall: Herr talman,Julius Hedvall
