,filename,pattern,txt,person
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Sandström: Herr talman,Viktor Sandström
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Wistrand: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Sven Johansson
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr statsrådet Möller: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Öman: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,"Herr Johanson, Karl August: Herr talman",Oscar Johanson
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Öman: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Västberg: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,"herr Bergman, som anförde: Herr talman",Ernst Berg
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Lindmark: Herr talman,Ewald Lindmark
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Källman: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Petrus Olsson
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Pauli: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Karl Nilsson
0,prot-1938--fk--31,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Petrus Olsson
0,prot-1938--fk--31,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Karl Nilsson
0,prot-1938--fk--31,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Petrus Olsson
0,prot-1938--fk--31,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Petrus Olsson
1,prot-1938--fk--31,8f6bb79aaba3167f,"Herr Olsson, Oscar: Herr talman",Carl Petrus Olsson
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Ehrnberg: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Holmström: Herr talman,Gustav Holm
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr förste vice talmannen: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Reuterskiöld: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Linder: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Mannerskantz: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr von Stockenström: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Holmström: Herr talman,Gustav Holm
1,prot-1938--fk--31,8f6bb79aaba3167f,Herr Linder: Herr talman,
0,prot-1938--fk--31,8f6bb79aaba3167f,Herr Åkerberg: Herr talman,
