,filename,pattern,txt,person
0,prot-1938--ak--32,8f6bb79aaba3167f,"Herr Casenberg, som yttrade: Herr talman",
0,prot-1938--ak--32,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
0,prot-1938--ak--32,8f6bb79aaba3167f,Herr Hällgren: Herr talman,Elof Hällgren
0,prot-1938--ak--32,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Otto Magnusson
0,prot-1938--ak--32,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
1,prot-1938--ak--32,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Otto Magnusson
2,prot-1938--ak--32,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1938--ak--32,8f6bb79aaba3167f,Herr Lundqvist: Herr talman,Ragnar Lundqvist
1,prot-1938--ak--32,8f6bb79aaba3167f,Herr Råstock: Herr talman,
2,prot-1938--ak--32,8f6bb79aaba3167f,herr statsrådet Nilsson: Herr talman,Karl Nilsson
0,prot-1938--ak--32,8f6bb79aaba3167f,"Herr Gardell, som yttrade: Herr talman",Theodor Gardell
0,prot-1938--ak--32,8f6bb79aaba3167f,"Herr Nordström i Kramfors, som anförde: Herr talman",Herman Nordström
