,filename,pattern,txt,person
0,prot-1932--ak--16,8f6bb79aaba3167f,"Herr Lithander, som anförde: Herr talman",Edvard Lithander
0,prot-1932--ak--16,8f6bb79aaba3167f,herr statsministern Ekman: Herr talman,Carl Gustaf Ekman
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr förste vice talmannen Nilsson: Herr talman,Nils Erik Nilsson
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Björck i Kristianstad: Herr talman,Emanuel Björck
0,prot-1932--ak--16,8f6bb79aaba3167f,herr statsrådet von Stockenström: Herr talman,
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Svedman: Herr talman,Gustaf Svedman
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Jönsson i Fridhill: Herr talman,John Jönsson
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Pehrsson i Bramstorp: Herr talman,Per Pehrsson
0,prot-1932--ak--16,8f6bb79aaba3167f,herr statsministern Ekman: Herr talman,Carl Gustaf Ekman
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Månsson i Erlandsro: Herr talman,Nils Månsson
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Wirsell: Herr talman,Karl Wirsell
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Larson i Tönnersa: Herr talman,Carl Larson
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Hammarlund: Herr talman,Nestor Hammarlund
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Gardell i Gans: Herr talman,Theodor Gardell
1,prot-1932--ak--16,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
1,prot-1932--ak--16,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Forssell: Herr talman,Arne Forssell
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Lövgren: Herr talman,Oscar Lövgren
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Björck i Kristianstad: Herr talman,Emanuel Björck
1,prot-1932--ak--16,8f6bb79aaba3167f,Herr Engberg: Herr talman,Arthur Engberg
0,prot-1932--ak--16,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Rikard Olsson
1,prot-1932--ak--16,8f6bb79aaba3167f,Herr Forssell: Herr talman,Arne Forssell
0,prot-1932--ak--16,8f6bb79aaba3167f,herr statsrådet von Stockenström: Herr talman,
0,prot-1932--ak--16,8f6bb79aaba3167f,"Herr Olsson i Kullenbergstorp, som anförde: Herr talman",Rikard Olsson
0,prot-1932--ak--16,8f6bb79aaba3167f,"herr Magnusson i Tumhult, som yttrade: Herr talman",Otto Magnusson
0,prot-1932--ak--16,8f6bb79aaba3167f,"herr förste vice talmannen, som yttrade: Herr talman",
0,prot-1932--ak--16,8f6bb79aaba3167f,"Herr talmannen gav härefter på begäran ordet till herr Magnusson i Skövde, Interpellation. som anförde: Herr talman",Otto Magnusson
