,filename,pattern,txt,person
0,prot-1965--ak--11,8f6bb79aaba3167f,"Herr FÖRSTE VICE TALMANNEN, som yttrade:
Herr talman",
0,prot-1965--ak--11,0ba23c147c1beed8,Herr LINDAHL (s):,Essen Lindahl
0,prot-1965--ak--11,8f6bb79aaba3167f,"herr statsrådet ANDERSSON:
Herr talman",Sven Andersson
1,prot-1965--ak--11,0ba23c147c1beed8,Herr LINDAHL (s):,Essen Lindahl
0,prot-1965--ak--11,0ba23c147c1beed8,Herr BOO (cp):,Karl Boo
0,prot-1965--ak--11,8f6bb79aaba3167f,"herr statsrådet SKOGLUND, som yttrade:
Herr talman",Gösta Skoglund
0,prot-1965--ak--11,8f6bb79aaba3167f,"herr statsrådet SKOGLUND:
Herr talman",Gösta Skoglund
1,prot-1965--ak--11,8f6bb79aaba3167f,"herr statsrådet SKOGLUND, som yttrade:
Herr talman",Gösta Skoglund
0,prot-1965--ak--11,0ba23c147c1beed8,Herr WIKNER (s):,Valfrid Wikner
0,prot-1965--ak--11,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1965--ak--11,0ba23c147c1beed8,Herr NIHLFORS (fp):,Folke Nihlfors
0,prot-1965--ak--11,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1965--ak--11,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1965--ak--11,0ba23c147c1beed8,Herr NIHLFORS (fp):,Folke Nihlfors
2,prot-1965--ak--11,0ba23c147c1beed8,Herr DAHLGREN (cp):,Anders Dahlgren
0,prot-1965--ak--11,0ba23c147c1beed8,Herr BRANDT (s):,Erik Brandt
0,prot-1965--ak--11,0ba23c147c1beed8,Herr BERGLUND (fp):,Matteus Berglund
0,prot-1965--ak--11,0ba23c147c1beed8,Fru NETTELBRANDT (fp):,Erik Brandt
0,prot-1965--ak--11,0ba23c147c1beed8,Herr BRANDT (s):,Erik Brandt
0,prot-1965--ak--11,0ba23c147c1beed8,Herr BRANDT (s):,Erik Brandt
0,prot-1965--ak--11,0ba23c147c1beed8,Herr BRANDT (s):,Erik Brandt
0,prot-1965--ak--11,0ba23c147c1beed8,Herr BERGLUND (fp):,Matteus Berglund
1,prot-1965--ak--11,0ba23c147c1beed8,Herr BRANDT (s):,Erik Brandt
0,prot-1965--ak--11,0ba23c147c1beed8,Herr BRANDT (s):,Erik Brandt
0,prot-1965--ak--11,0ba23c147c1beed8,Herr VIGELSBO (cp):,Sven Vigelsbo
0,prot-1965--ak--11,0ba23c147c1beed8,Herr JONASSON (cp):,Bertil Jonasson
0,prot-1965--ak--11,0ba23c147c1beed8,Herr BERGLUND (fp):,Matteus Berglund
1,prot-1965--ak--11,0ba23c147c1beed8,Herr REGNELL (h):,
0,prot-1965--ak--11,0ba23c147c1beed8,Herr HAGNELL (s):,Hans Hagnell
0,prot-1965--ak--11,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1965--ak--11,0ba23c147c1beed8,Herr HAGNELL (s):,Hans Hagnell
