,filename,pattern,txt,person
0,prot-1925--ak--22,8f6bb79aaba3167f,"herr förste vice talmannen, som yttrade: Herr talman",
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1925--ak--22,8f6bb79aaba3167f,"Herr Lövgren i Nyborg, som yttrade: Herr talman",Oscar Lövgren
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Eklund: Herr talman,Anton Eklund
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Bernström: Herr talman,Erik Bernström
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Lagerkwist: Herr talman,
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Gustafsson i Älvsered: Herr talman,Gustaf Gustafsson i Älvsered
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Andersson i Ovanmyra: Herr talman,Karl Teodor Andersson
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Carlström: Herr talman,Oscar Carlström
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Olofsson i Digernäs: Herr talman,Johan Olofsson i Digernäs
1,prot-1925--ak--22,8f6bb79aaba3167f,Herr Nilsson i Hörby: Herr talman,Olof Nilsson
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Eklund: Herr talman,Anton Eklund
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Andersson i Ovanmyra: Herr talman,Karl Teodor Andersson
1,prot-1925--ak--22,8f6bb79aaba3167f,Herr förste vice talmannen Hamilton: Herr talman,Raoul Hamilton
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Werner: Herr talman,Alfred Werner
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Johansson i Väby: Herr talman,Otto Johansson
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Olsson i Kullenbergstorp: Herr talman,Valerius Olsson
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
1,prot-1925--ak--22,8f6bb79aaba3167f,Herr Månsson i Hagaström: Herr talman,Fabian Månsson
0,prot-1925--ak--22,8f6bb79aaba3167f,"Herr Törnkvist i Karlskrona, som anförde: Herr talman",Nils Törnkvist
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Törnkvist i Karlskrona: Herr talman,Nils Törnkvist
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Uddenberg i Varberg: Herr talman,Erik Uddenberg
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Karl Teodor Andersson
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Magnusson i Kalmar: Herr talman,Otto Magnusson
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Ödström: Herr talman,Petrus Ödström
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Uddenberg i Varberg: Herr talman,Erik Uddenberg
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Karl Teodor Andersson
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Wallerius: Herr talman,Adolf Wallerius
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Öberg: Herr talman,Carl Jonas Öberg
1,prot-1925--ak--22,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Karl Teodor Andersson
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Anderson i Råstock: Herr talman,Ivar Anderson
1,prot-1925--ak--22,8f6bb79aaba3167f,Herr Magnusson i Kalmar: Herr talman,Otto Magnusson
0,prot-1925--ak--22,8f6bb79aaba3167f,Herr Nilsson i Antnäs: Herr talman,Olof Nilsson
1,prot-1925--ak--22,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
