,filename,pattern,txt,person
0,prot-197879--15,f0d538d10bda4e34,ELIASSON (s):,
0,prot-197879--15,f0d538d10bda4e34,BERTIL MÅBRINK (vpk):,Bertil Måbrink
0,prot-197879--15,f0d538d10bda4e34,ALLAN HERNELIUS (m):,Allan Hernelius
0,prot-197879--15,f0d538d10bda4e34,STURE KORPÅS (c):,Sture Korpås
0,prot-197879--15,f0d538d10bda4e34,DAVID WIRMARK (fp):,
0,prot-197879--15,f0d538d10bda4e34,GERTRUD SIGURDSEN (s):,Gertrud Sigurdsen
0,prot-197879--15,f0d538d10bda4e34, TORSTEN BENGTSON (c):,
0,prot-197879--15,f0d538d10bda4e34,HENRIK HERMANSSON (vpk):,
0,prot-197879--15,f0d538d10bda4e34,MARGARETHA AF UGGLAS (m):,Margaretha af Ugglas
0,prot-197879--15,f0d538d10bda4e34,MATS HELLSTRÖM (s):,Mats Hellström
0,prot-197879--15,f0d538d10bda4e34,GEORG ÅBERG (fp):,Georg Åberg
0,prot-197879--15,f0d538d10bda4e34,STURE ERICSON (s):,Sture Ericson
0,prot-197879--15,f0d538d10bda4e34,SONJA FREDGARDH (c):,Sonja Fredgardh
0,prot-197879--15,f0d538d10bda4e34,STURE PALM (s):,Sture Palm
0,prot-197879--15,f0d538d10bda4e34,PER PETERSSON (m):,
0,prot-197879--15,f0d538d10bda4e34,EVA HJELMSTRÖM (vpk):,Eva Hjelmström
0,prot-197879--15,36cdc1fd812d7973,av Eivor Marklund (vpk) till industriministern om konstgödsel- tillverkning i Norrbotten:,Eivor Marklund
0,prot-197879--15,36cdc1fd812d7973,av Jörn Svensson (vpk) till industriministern om politiken för tekoindustrin:,Jörn Svensson
0,prot-197879--15,36cdc1fd812d7973,av Karin Nordlander (vpk) till arbetsmarknadsministern om införande av sex timmars arbetsdag:,Karin Nordlander
0,prot-197879--15,36cdc1fd812d7973,av Anton Fågelsbo (c) till bostadsministern om ökade möjligheter till bostadsbyggande på landsbygden:,Anton E. Fågelsbo
0,prot-197879--15,36cdc1fd812d7973,av Maj Britt Theorin (s) till försvarsministern om B3LA-projek- tets inverkan på vissa försvarskostnader:,Maj Britt Theorin
0,prot-197879--15,36cdc1fd812d7973,av Gustav Lorentzon (vpk) till industriministern om åtgärder för att trygga sysselsättningen vid Berol Kemi AB:,Gustav Lorentzon
0,prot-197879--15,36cdc1fd812d7973,av Bertil Måbrink (vpk) till industriministern om åtgärder för att garantera sysselsättningen i Gävle:,Bertil Måbrink
1,prot-197879--15,36cdc1fd812d7973,av Jörn Svensson (vpk) till industriministern om den hotande krisen inom gummiindustrin i Helsingborg:,Jörn Svensson
2,prot-197879--15,36cdc1fd812d7973,av Karl Hallgren (vpk) till industriministern om åtgärder för att trygga sysselsättningen vid Annons-Krantz AB i Göteborg:,Karl Hallgren
0,prot-197879--15,36cdc1fd812d7973,av Nils Berndtson (vpk) till kommunikationsministern om statsbidragsgivningen till vägbyggen:,Nils Berndtson
1,prot-197879--15,36cdc1fd812d7973,av Oswald Söderqvist (vpk) till industriministern om regeringens åtgärder med anledning av visst avtal om upparbetning av kärnavfall:,Oswald Söderqvist
0,prot-197879--15,36cdc1fd812d7973,av Sune Johansson (s) till försvarsministern om sysselsättningen vid AB Norma Projektilfabrik i Åmotfors:,Sune Johansson
1,prot-197879--15,36cdc1fd812d7973,av Gunnar Olsson (s) till jordbruksministern om åtgärder mot barkborreskador i Värmland:,Gunnar Olsson
2,prot-197879--15,36cdc1fd812d7973,"av Stig Alftin (s) till industriministern om åtgärder för att säkra sysselsättningen i Alfta, Ilsbo och Söderhamn:",Stig Alftin
0,prot-197879--15,36cdc1fd812d7973,av Sten Svensson (m) till ekonomi- och budgetministern om företagens kontrolluppgifter till taxeringsmyndigheterna:,Sten Svensson
0,prot-197879--15,36cdc1fd812d7973,av Ove Karlsson (s) till försvarsministern om tidigareläggning av planerade leveranser till försvaret:,Torsten A. Karlsson
1,prot-197879--15,36cdc1fd812d7973,av Ove Karlsson (s) till jordbruksministern om förbudet mot användning av DDT i skogsbruket:,Torsten A. Karlsson
2,prot-197879--15,36cdc1fd812d7973,av Georg Andersson (s) till arbetsmarknadsministern om tidpunkten för proposition om sysselsättningen i Vindelälvsområdet:,Georg Andersson
3,prot-197879--15,36cdc1fd812d7973,av Bertil Jonasson (c) till ekonomi- och budgetministern om åtgärder mot barkborreskador i Värmland:,Bertil Jonasson
0,prot-197879--15,36cdc1fd812d7973,av Ralf Lindström (s) till arbetsmarknadsministern om produktion av verktyg för tillverkning av gengasverk:,Ralf Lindström
1,prot-197879--15,36cdc1fd812d7973,av Gudrun Sundström (s) till bostadsministern om lagstiftning rörande säkerheten vid brunnar:,Gudrun Sundström
