,filename,pattern,txt,person
0,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1964-höst-fk--36,8f6bb79aaba3167f,"Herr statsrådet ANDERSSON:
Herr talman",Thure Andersson
0,prot-1964-höst-fk--36,8f6bb79aaba3167f,Herr statsrådet ANDERSSON: Herr talman,Thure Andersson
1,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr WALLMARK (h):,
0,prot-1964-höst-fk--36,8f6bb79aaba3167f,"Herr statsrådet EDENMAN:
Herr talman",Ragnar Edenman
1,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr ISACSON (h):,
0,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1964-höst-fk--36,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
0,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1964-höst-fk--36,8f6bb79aaba3167f,"fru LINDSTRÖM:
Herr talman",Helge Lindström
1,prot-1964-höst-fk--36,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",ersatt av: Sigvard Larsson
0,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr SVENINGSSON (h):,
1,prot-1964-höst-fk--36,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",ersatt av: Sigvard Larsson
2,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr ADOLFSSON (k):,
0,prot-1964-höst-fk--36,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Thure Andersson
1,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1964-höst-fk--36,0ba23c147c1beed8,"Herr ANDERSSON, TORSTEN, (cp):",Thure Andersson
0,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr KÄLLQVIST (fp):,
0,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr WEIBULL (h):,
0,prot-1964-höst-fk--36,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Thure Andersson
0,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr BENGTSON (cp):,
1,prot-1964-höst-fk--36,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Thure Andersson
0,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr BENGTSON (cp):,
1,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
2,prot-1964-höst-fk--36,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Thure Andersson
0,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,
1,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr BENGTSON (cp):,
2,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr SKÅRMAN (fp):,
0,prot-1964-höst-fk--36,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Thure Andersson
1,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr WIKNER (s):,
0,prot-1964-höst-fk--36,0ba23c147c1beed8,"Herr KARLSSON, HELGE, (s):",Eva Karlsson
1,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr ARVIDSON (h):,
0,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr WIKNER (s):,
1,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr AHLKVIST (s):,
0,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr SVENINGSSON (h):,
1,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr WIKNER (s):,
0,prot-1964-höst-fk--36,0ba23c147c1beed8,"Herr SVEDBERG, LAGE, (s):",Harry Berg
1,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr ARVIDSON (h):,
0,prot-1964-höst-fk--36,0ba23c147c1beed8,"Herr KARLSSON, HELGE, (s):",Eva Karlsson
1,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr AHLKVIST (s):,
2,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr WIKNER (s):,
1,prot-1964-höst-fk--36,0ba23c147c1beed8,"Herr SVEDBERG, LAGE, (s):",Harry Berg
2,prot-1964-höst-fk--36,0ba23c147c1beed8,Herr SVENINGSSON (h):,
0,prot-1964-höst-fk--36,0ba23c147c1beed8,"Herr LARSSON, LARS, (s):",ersatt av: Sigvard Larsson
0,prot-1964-höst-fk--36,0ba23c147c1beed8,"Herr GEIJER, LENNART, (s):",
