,filename,pattern,txt,person
0,prot-1940-urtima-ak--20,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
0,prot-1940-urtima-ak--20,8f6bb79aaba3167f,"herr statsrådet Eriksson, som anförde: Herr talman",Jonas Eriksson
0,prot-1940-urtima-ak--20,8f6bb79aaba3167f,Herr De Geer: Herr talman,John Gustaf Gerard de Geer
