,filename,pattern,txt,person
0,prot-1965-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet LANGE, som yttrade:
Herr talman",
0,prot-1965-höst-ak--41,0ba23c147c1beed8,Herr HERMANSSON (k):,C-H Hermansson
0,prot-1965-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1965-höst-ak--41,0ba23c147c1beed8,Herr HERMANSSON (k):,C-H Hermansson
0,prot-1965-höst-ak--41,0ba23c147c1beed8,Herr HERMANSSON (k):,C-H Hermansson
0,prot-1965-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet LANGE:
Herr talman",
0,prot-1965-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1965-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet JOHANSSON:
Herr talman",Sven Johansson
0,prot-1965-höst-ak--41,0ba23c147c1beed8,Herr WIKLUND (fp):,Bengt Wiklund
0,prot-1965-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1965-höst-ak--41,0ba23c147c1beed8,Herr WIKLUND (fp):,Bengt Wiklund
0,prot-1965-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
0,prot-1965-höst-ak--41,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
0,prot-1965-höst-ak--41,0ba23c147c1beed8,Herr WIKLUND (fp):,Bengt Wiklund
0,prot-1965-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1965-höst-ak--41,0ba23c147c1beed8,Herr JANSSON (k):,Axel Jansson
0,prot-1965-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet ASPLING:
Herr talman",Einar Asp
0,prot-1965-höst-ak--41,0ba23c147c1beed8,Herr WIKLUND (fp):,Bengt Wiklund
0,prot-1965-höst-ak--41,8f6bb79aaba3167f,"herr statsrådet PALME:
Herr talman",
0,prot-1965-höst-ak--41,0ba23c147c1beed8,Herr WESTBERG (fp):,Olle Westberg
