,filename,pattern,txt,person
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,Herr andre vice talmannen Carlström: Herr talman,Oscar Carlström
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,Herr von Friesen: Herr talman,Bertil von Friesen
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Waldemar Svensson
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,Herr Severin i Stockholm: Herr talman,Frans Severin
1,prot-1944-höst-ak--28,8f6bb79aaba3167f,Herr Håstad: Herr talman,
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,Herr Severin i Stockholm: Herr talman,Frans Severin
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,herr statsministern Hansson: Herr talman,Per Albin Hansson
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,Herr Nilsson i Kristinehamn: Herr talman,Torsten Nilsson
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1944-höst-ak--28,8f6bb79aaba3167f,Herr Lundh: Herr talman,
1,prot-1944-höst-ak--28,8f6bb79aaba3167f,Herr Håstad: Herr talman,
