,filename,pattern,txt,person
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr andre vice talmannen Carlström: Herr talman,Oscar Carlström
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Lars Andersson
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Liedberg erhöll nu på begäran ordet för kort genmäle och yttrade: Herr talman,Gösta Liedberg
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Eriesson i Sörsjön: Herr talman,
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Waldemar Svensson
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Edberg: Herr talman,Per Jonas Edberg
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Andersson i Falun: Herr talman,Lars Andersson
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,"Herr Edberg, som jämväl på begäran erhöll ordet för kort genmäle, anförde: Herr talman",Per Jonas Edberg
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Andersson i Falun erhöll likaledes på begäran ordet för kort genmäle och yttrade: Herr talman,Lars Andersson
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,herr Svensson i Ljungskile erhöll på begäran ordet för kort genmäle och anförde: Herr talman,Waldemar Svensson
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
1,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Andersson i Gisselås: Herr talman,Lars Andersson
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,"Herr Andersson i Tungelsta, som anförde: Herr talman",Lars Andersson
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Gustafson i Dädesjö: Herr talman,Ruth Gustafson
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Severin i Stockholm: Herr talman,Frans Severin
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Andersson i Tungelsta erhöll på begäran ordet för kort genmäle och anförde: Herr talman,Lars Andersson
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Andersson i Dunker: Herr talman,Lars Andersson
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Andersson i Löbbo erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,Lars Andersson
1,prot-1945-höst-ak--42,8f6bb79aaba3167f,"Herr Andersson i Dunker, som likaledes på begäran erhöll ordet för kort genmäle, anförde: Herr talman",Lars Andersson
2,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Pettersson i Rosta: Herr talman,John Pettersson
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Karlsson i Stuvsta: Herr talman,Verner Karlsson
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Ohlin: Herr talman,Bertil Ohlin
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Jönsson i Rossbol: Herr talman,Nils Jönsson i Rossbol
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,"Herr Andersson i Gisselås, som jämväl på begäran erhöll ordet för kort genmäle, yttrade: Herr talman",Lars Andersson
1,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr andre vice talmannen Carlström: Herr talman,Oscar Carlström
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Sandberg: Herr talman,Evert Sandberg
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Johnsson i Kastanjegården: Herr talman,Pehr Johnsson i Kastanjegården
0,prot-1945-höst-ak--42,8f6bb79aaba3167f,Herr Fagerholm: Herr talman,Per-Hjalmar Fagerholm
