,filename,pattern,txt,person
0,prot-197980--115,f0d538d10bda4e34,THURE JADESTIG (s):,Thure Jadestig
0,prot-197980--115,f0d538d10bda4e34,SVEN ERIC ÅKERFELDT (c):,Sven Eric Åkerfeldt
0,prot-197980--115,f0d538d10bda4e34,SVEN ERIC ÅKERFELDT (c):,Sven Eric Åkerfeldt
0,prot-197980--115,f0d538d10bda4e34,BIRGITTA DAHL (s):,Birgitta Dahl
0,prot-197980--115,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197980--115,f0d538d10bda4e34,KERSTIN EKMAN (fp):,Kerstin Ekman
0,prot-197980--115,d84fc8cb7cb8f0d1,SVEN ERIC ÅKERFELDT (ec) replik:,Sven Eric Åkerfeldt
1,prot-197980--115,d84fc8cb7cb8f0d1,KERSTIN EKMAN (fp) replik:,Kerstin Ekman
0,prot-197980--115,f0d538d10bda4e34,MARGARETA GARD (m):,Margareta Gard
1,prot-197980--115,d84fc8cb7cb8f0d1,SVEN ERIC ÅKERFELDT (c) replik:,Sven Eric Åkerfeldt
2,prot-197980--115,d84fc8cb7cb8f0d1,KERSTIN EKMAN (fp) replik:,Kerstin Ekman
0,prot-197980--115,f0d538d10bda4e34,GULLAN LINDBLAD (m):,Gullan Lindblad
0,prot-197980--115,f0d538d10bda4e34,KERSTIN EKMAN (fp):,Kerstin Ekman
0,prot-197980--115,f0d538d10bda4e34,MARGARETA GARD (m):,Margareta Gard
1,prot-197980--115,f0d538d10bda4e34,GULLAN LINDBLAD (m):,Gullan Lindblad
0,prot-197980--115,f0d538d10bda4e34,NILS BERNDTSON (vpk):,Nils Berndtson
0,prot-197980--115,f0d538d10bda4e34,ÅKE POLSTAM (c):,Åke Polstam
0,prot-197980--115,f0d538d10bda4e34,NILS BERNDTSON (vpk):,Nils Berndtson
0,prot-197980--115,f0d538d10bda4e34,ÅKE POLSTAM (c):,Åke Polstam
1,prot-197980--115,f0d538d10bda4e34,NILS BERNDTSON (vpk):,Nils Berndtson
0,prot-197980--115,f0d538d10bda4e34,ANN JOHANSSON (vpk):,
0,prot-197980--115,f0d538d10bda4e34,ÅKE POLSTAM (c):,Åke Polstam
0,prot-197980--115,f0d538d10bda4e34,ANN JOHANSSON (vpk):,
0,prot-197980--115,f0d538d10bda4e34,KURT HUGOSSON (s):,Kurt Hugosson
0,prot-197980--115,f0d538d10bda4e34,SVEN HENRICSSON (vpk):,Sven Henricsson
0,prot-197980--115,f0d538d10bda4e34,RUNE TORWALD (c):,Rune Torwald
0,prot-197980--115,d84fc8cb7cb8f0d1,KURT HUGOSSON (s) replik:,Kurt Hugosson
0,prot-197980--115,d84fc8cb7cb8f0d1,SVEN HENRICSSON (vpk) replik:,Sven Henricsson
1,prot-197980--115,d84fc8cb7cb8f0d1,RUNE TORWALD (c) replik:,Rune Torwald
0,prot-197980--115,d84fc8cb7cb8f0d1,KURT HUGOSSON (s) replik:,Kurt Hugosson
1,prot-197980--115,d84fc8cb7cb8f0d1,SVEN HENRICSSON (vpk) replik:,Sven Henricsson
0,prot-197980--115,f0d538d10bda4e34,BIRGER ROSQVIST (s):,Birger Rosqvist
1,prot-197980--115,d84fc8cb7cb8f0d1,RUNE TORWALD (c) replik:,Rune Torwald
0,prot-197980--115,f0d538d10bda4e34,ROLF SELLGREN (fp):,Rolf Sellgren
0,prot-197980--115,d84fc8cb7cb8f0d1,KURT HUGOSSON (s) replik:,Kurt Hugosson
0,prot-197980--115,d84fc8cb7cb8f0d1,ROLF SELLGREN (fp) replik:,Rolf Sellgren
0,prot-197980--115,d84fc8cb7cb8f0d1,KURT HUGOSSON (s) replik:,Kurt Hugosson
1,prot-197980--115,d84fc8cb7cb8f0d1,ROLF SELLGREN (fp) replik:,Rolf Sellgren
0,prot-197980--115,d84fc8cb7cb8f0d1,KURT HUGOSSON (s) replik:,Kurt Hugosson
0,prot-197980--115,d84fc8cb7cb8f0d1,BIRGER ROSQVIST (s) replik:,Birger Rosqvist
0,prot-197980--115,d84fc8cb7cb8f0d1,BIRGER ROSQVIST (s) replik:,Birger Rosqvist
