,filename,pattern,txt,person
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr statsrådet Sköld: Herr talman,Per Edvin Sköld
1,prot-1936--fk--26,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Lindhagen erhöll på begäran ordet och yttrade: Herr talman,
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1936--fk--26,8f6bb79aaba3167f,"Herr Tamm, Gustaf: Herr talman",
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Norman: Herr talman,
1,prot-1936--fk--26,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
2,prot-1936--fk--26,8f6bb79aaba3167f,Herr Linder: Herr talman,
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--26,8f6bb79aaba3167f,"Herr Tamm, Gustaf: Herr talman",
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
1,prot-1936--fk--26,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1936--fk--26,8f6bb79aaba3167f,"Herr Nilsson, Bernhard: Herr talman",Olof Nilsson
1,prot-1936--fk--26,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr von Heland: Herr talman,
0,prot-1936--fk--26,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Olof Andersson
0,prot-1936--fk--26,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Olof Andersson
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Norman: Herr talman,
1,prot-1936--fk--26,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Linder: Herr talman,
1,prot-1936--fk--26,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Forssell: Herr talman,
0,prot-1936--fk--26,8f6bb79aaba3167f,Herr Norman: Herr talman,
