,filename,pattern,txt,person
0,prot-1931--ak--31,8f6bb79aaba3167f,herr statsrådet Larsson: Herr talman,Viktor Larsson
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Johanson i Hallagården: Herr talman,Oscar Johanson
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Aronson: Herr talman,Ernst Aronson
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Gardell i Gans: Herr talman,Theodor Gardell
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Aronson: Herr talman,Ernst Aronson
0,prot-1931--ak--31,8f6bb79aaba3167f,herr statsrådet Larsson: Herr talman,Viktor Larsson
1,prot-1931--ak--31,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Andersson i Löbbo: Herr talman,Jones Erik Andersson
0,prot-1931--ak--31,8f6bb79aaba3167f,herr statsrådet Larsson: Herr talman,Viktor Larsson
1,prot-1931--ak--31,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
2,prot-1931--ak--31,8f6bb79aaba3167f,Herr Aronson: Herr talman,Ernst Aronson
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Hansson i Stockholm: Herr talman,Per Albin Hansson
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Hansson i Trollhättan: Herr talman,Per Albin Hansson
1,prot-1931--ak--31,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Andersson i Stockholm: Herr talman,Jones Erik Andersson
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Johanson i Hallagården: Herr talman,Oscar Johanson
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
1,prot-1931--ak--31,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Carleson: Herr talman,Conrad Carleson
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Jones Erik Andersson
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Spångberg: Herr talman,August Spångberg
1,prot-1931--ak--31,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Carleson: Herr talman,Conrad Carleson
1,prot-1931--ak--31,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
2,prot-1931--ak--31,8f6bb79aaba3167f,herr statsrådet Larsson: Herr talman,Viktor Larsson
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1931--ak--31,8f6bb79aaba3167f,herr statsrådet Larsson: Herr talman,Viktor Larsson
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Åqvist: Herr talman,
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Jones Erik Andersson
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Weijne: Herr talman,Josef Weijne
1,prot-1931--ak--31,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1931--ak--31,8f6bb79aaba3167f,herr statsministern Ekman: Herr talman,Carl Gustaf Ekman
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Åqvist: Herr talman,
1,prot-1931--ak--31,8f6bb79aaba3167f,Herr Järte: Herr talman,Otto Järte
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
1,prot-1931--ak--31,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1931--ak--31,8f6bb79aaba3167f,herr statsminister Ekman: Herr talman,Carl Gustaf Ekman
1,prot-1931--ak--31,8f6bb79aaba3167f,Herr Åqvist: Herr talman,
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
1,prot-1931--ak--31,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
0,prot-1931--ak--31,8f6bb79aaba3167f,"Herr Hage, som yttrade: Herr talman",Ernst Hage
0,prot-1931--ak--31,8f6bb79aaba3167f,Fru Östlund: Herr talman,Agda Östlund
1,prot-1931--ak--31,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Jones Erik Andersson
1,prot-1931--ak--31,8f6bb79aaba3167f,Fru Östlund: Herr talman,Agda Östlund
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
1,prot-1931--ak--31,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Jones Erik Andersson
0,prot-1931--ak--31,8f6bb79aaba3167f,"Herr Hage, som yttrade: Herr talman",Ernst Hage
1,prot-1931--ak--31,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
2,prot-1931--ak--31,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
3,prot-1931--ak--31,8f6bb79aaba3167f,"Herr Andersson i Rasjön, som yttrade: Herr talman",Jones Erik Andersson
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
1,prot-1931--ak--31,8f6bb79aaba3167f,Herr Andersson i Rasjön: Herr talman,Jones Erik Andersson
2,prot-1931--ak--31,8f6bb79aaba3167f,"Herr Wallerius, som yttrade: Herr talman",Adolf Wallerius
0,prot-1931--ak--31,8f6bb79aaba3167f,"Herr Olsson i Mellerud, som anförde: Herr talman",Rikard Olsson
0,prot-1931--ak--31,8f6bb79aaba3167f,"Herr Osberg, som anförde: Herr talman",Oscar Osberg
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Ericsson i Sörsjön: Herr talman,Evald Ericsson
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Sandström: Herr talman,Nils Sandström
0,prot-1931--ak--31,8f6bb79aaba3167f,Herr Öhman: Herr talman,Oscar Öhman
