,filename,pattern,txt,person
0,prot-1946--ak--27,8f6bb79aaba3167f,"Herr Skoglund i Doverstorp, som yttrade: Herr talman",Martin Skoglund
1,prot-1946--ak--27,8f6bb79aaba3167f,"herr statsrådet Möller, som anförde: Herr talman",Greta Möller
0,prot-1946--ak--27,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
0,prot-1946--ak--27,8f6bb79aaba3167f,Fru Nordgren: Herr talman,Olivia Nordgren
0,prot-1946--ak--27,8f6bb79aaba3167f,Herr Ekdahl: Herr talman,Thorwald Ekdahl
0,prot-1946--ak--27,8f6bb79aaba3167f,"Fru Nordgren, som på begäran erhöll ordet för kort genmäle, anförde: Herr talman",Olivia Nordgren
0,prot-1946--ak--27,8f6bb79aaba3167f,Herr Hagård: Herr talman,Alarik Hagård
0,prot-1946--ak--27,8f6bb79aaba3167f,Herr Andersson i Alfredshem: Herr talman,Lars Andersson
0,prot-1946--ak--27,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
0,prot-1946--ak--27,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1946--ak--27,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,Greta Möller
0,prot-1946--ak--27,8f6bb79aaba3167f,Herr Senander erhöll på begäran ordet för kort genmäle och yttrade: Herr talman,Knut Senander
1,prot-1946--ak--27,8f6bb79aaba3167f,Herr Ohlin: Herr talman,Bertil Ohlin
0,prot-1946--ak--27,8f6bb79aaba3167f,Herr Olovson i Västerås: Herr talman,Gustaf Svensson i Vä
0,prot-1946--ak--27,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
1,prot-1946--ak--27,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
0,prot-1946--ak--27,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
1,prot-1946--ak--27,8f6bb79aaba3167f,Herr Håstad: Herr talman,Elis Håstad
0,prot-1946--ak--27,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
1,prot-1946--ak--27,8f6bb79aaba3167f,Herr Ekdahl: Herr talman,Thorwald Ekdahl
0,prot-1946--ak--27,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
1,prot-1946--ak--27,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
0,prot-1946--ak--27,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1946--ak--27,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
0,prot-1946--ak--27,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
1,prot-1946--ak--27,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
0,prot-1946--ak--27,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
1,prot-1946--ak--27,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
2,prot-1946--ak--27,8f6bb79aaba3167f,Herr Ohlin: Herr talman,Bertil Ohlin
3,prot-1946--ak--27,8f6bb79aaba3167f,Herr Skoglund i Doverstorp: Herr talman,Martin Skoglund
