,filename,pattern,txt,person
0,prot-1945--fk--11,8f6bb79aaba3167f,"herr Mannerskantz, som yttrade: Herr talman",
0,prot-1945--fk--11,8f6bb79aaba3167f,"Herr Petersson, Knut: Herr talman",
1,prot-1945--fk--11,8f6bb79aaba3167f,Herr Wehtje: Herr talman,
0,prot-1945--fk--11,8f6bb79aaba3167f,Herr statsrådet Ohlin: Herr talman,Bertil Ohlin
0,prot-1945--fk--11,8f6bb79aaba3167f,Herr Sundberg: Herr talman,Abel Sundberg
0,prot-1945--fk--11,8f6bb79aaba3167f,"Herr Andersson, Jones Erik: Herr talman",Lars Andersson
1,prot-1945--fk--11,8f6bb79aaba3167f,Herr Sundberg: Herr talman,Abel Sundberg
0,prot-1945--fk--11,8f6bb79aaba3167f,Herr Siljeström: Herr talman,
0,prot-1945--fk--11,8f6bb79aaba3167f,Herr Nordenson: Herr talman,
0,prot-1945--fk--11,8f6bb79aaba3167f,Herr Lindblom: Herr talman,
0,prot-1945--fk--11,8f6bb79aaba3167f,Herr Näsgård: Herr talman,
0,prot-1945--fk--11,8f6bb79aaba3167f,Herr Schlyter: Herr talman,
