,filename,pattern,txt,person
0,prot-1965--ak--7,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1965--ak--7,0ba23c147c1beed8,Herr HERMANSSON (k):,C-H Hermansson
0,prot-1965--ak--7,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1965--ak--7,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som yttrade:
Herr talman",
1,prot-1965--ak--7,0ba23c147c1beed8,Herr HERMANSSON (k):,C-H Hermansson
2,prot-1965--ak--7,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1965--ak--7,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1965--ak--7,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1965--ak--7,8f6bb79aaba3167f,"herr statsrådet STRÄNG:
Herr talman",
0,prot-1965--ak--7,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som vttrade:
Herr talman",
1,prot-1965--ak--7,0ba23c147c1beed8,Herr OHLIN (fp):,Bertil Ohlin
0,prot-1965--ak--7,8f6bb79aaba3167f,"Herr statsrådet PALME, som yttrade: Herr talman",
1,prot-1965--ak--7,0ba23c147c1beed8,Herr HAGLUND (s):,Anders Haglund
0,prot-1965--ak--7,8f6bb79aaba3167f,"Herr statsrådet PALME:
Herr talman",
0,prot-1965--ak--7,8f6bb79aaba3167f,"herr statsrådet ASPLING, som yttrade:
Herr talman",Einar Asp
