,filename,pattern,txt,person
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Bergman: Herr talman,Ernst Berg
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Bagge: Herr talman,
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Sjödahl: Herr talman,
0,prot-1935--fk--16,8f6bb79aaba3167f,"Herr Carlsson, Carl: Herr talman",Sigurd Carlsson
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Roos: Herr talman,
1,prot-1935--fk--16,8f6bb79aaba3167f,Herr Borell: Herr talman,
0,prot-1935--fk--16,8f6bb79aaba3167f,"Herr Nilsson, Johan, i Malmö: Herr talman",Olof Nilsson
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr statsrådet Vennerström: Herr talman,
0,prot-1935--fk--16,8f6bb79aaba3167f,"Herr Johansson, Johan Bernhard: Herr talman",Sven Johansson
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Borell: Herr talman,
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Hamrin: Herr talman,Felix Hamrin
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr statsrådet Vennerström: Herr talman,
0,prot-1935--fk--16,8f6bb79aaba3167f,"Herr Bärg, Anders: Herr talman",
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Källman: Herr talman,Wilhelm Källman
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Åström: Herr talman,
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Löfvander: Herr talman,
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1935--fk--16,8f6bb79aaba3167f,"Herr Andersson, Alfred: Herr talman",Olof Andersson
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Norman: Herr talman,
0,prot-1935--fk--16,8f6bb79aaba3167f,"Herr Andersson, Nils: Herr talman",Olof Andersson
1,prot-1935--fk--16,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Lindhagen: Herr talman,
0,prot-1935--fk--16,8f6bb79aaba3167f,"herr Gustafson, Fritiof, som anförde: Herr talman",Ruth Gustafson
0,prot-1935--fk--16,8f6bb79aaba3167f,Herr Velander erhöll på begäran ordet och yttrade: Herr talman,
