,filename,pattern,txt,person
0,prot-1938--ak--38,8f6bb79aaba3167f,Herr Bagge: Herr talman,Gösta Bagge
0,prot-1938--ak--38,8f6bb79aaba3167f,Herr Karlsson i Grängesberg: Herr talman,Verner Karlsson
0,prot-1938--ak--38,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,
1,prot-1938--ak--38,8f6bb79aaba3167f,Herr Karlsson i Grängesberg: Herr talman,Verner Karlsson
0,prot-1938--ak--38,8f6bb79aaba3167f,"herr statsrådet Forslund, som interpellationpå, begäran erhöll ordet, anförde: Herr talman",
0,prot-1938--ak--38,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1938--ak--38,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1938--ak--38,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1938--ak--38,8f6bb79aaba3167f,Herr Pettersson i Hällbacken: Herr talman,John Pettersson
0,prot-1938--ak--38,8f6bb79aaba3167f,herr statsrådet Forslund: Herr talman,
0,prot-1938--ak--38,8f6bb79aaba3167f,"Herr Hagberg i Malmö, som jämväl för kort genmäle erhöll ordet, yttrade: Herr talman",Olof Andersson i Malmö
0,prot-1938--ak--38,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
0,prot-1938--ak--38,8f6bb79aaba3167f,Herr Lundell: Herr talman,Torsten Lundell
0,prot-1938--ak--38,8f6bb79aaba3167f,Herr De Geer i Lesjöfors: Herr talman,John Gustaf Gerard de Geer
