,filename,pattern,txt,person
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Adolfsson: Herr talman,Gunnar Adolfsson
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Hansson i Skediga: Herr talman,Per Albin Hansson
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Waldemar Svensson
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Adolfsson: Herr talman,Gunnar Adolfsson
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Rubbestad: Herr talman,Axel Rubbestad
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Rubbestad: Herr talman,Axel Rubbestad
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Hedlund i Rådom: Herr talman,Verner Hedlund
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,"Herr statsrådet Sträng, som yttrade: Herr talman",
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Johnsson i Skoglösa: Herr talman,Johan Johnsson
1,prot-1946-höst-ak--40,8f6bb79aaba3167f,"Herr statsrådet Mossberg, som yttrade: Herr talman",
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Edberg: Herr talman,Per Jonas Edberg
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Osterman: Herr talman,Einar Osterman
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr statsrådet Mossberg: Herr talman,
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Andersson i Dunker: Herr talman,Lars Andersson
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Edberg: Herr talman,Per Jonas Edberg
1,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Osterman: Herr talman,Einar Osterman
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Edberg: Herr talman,Per Jonas Edberg
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Onsjö: Herr talman,
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Bergström: Herr talman,Karl Bergström
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Åkerström: Herr talman,Oskar Åkerström
1,prot-1946-höst-ak--40,8f6bb79aaba3167f,herr statsrådet Weiine: Herr talman,
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr von Friesen: Herr talman,Bertil von Friesen
1,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Svedman: Herr talman,Gustaf Svedman
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,herr statsrådet Zetterberg: Herr talman,
0,prot-1946-höst-ak--40,8f6bb79aaba3167f,Herr Gezelius: Herr talman,Birger Gezelius
