,filename,pattern,txt,person
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Hällgren: Herr talman,Elof Hällgren
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
1,prot-1940--ak--29,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
2,prot-1940--ak--29,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
1,prot-1940--ak--29,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
2,prot-1940--ak--29,8f6bb79aaba3167f,Herr Lindskog: Herr talman,Claes Lindskog
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Hällgren: Herr talman,Elof Hällgren
1,prot-1940--ak--29,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
2,prot-1940--ak--29,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
3,prot-1940--ak--29,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Hällgren: Herr talman,Elof Hällgren
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Ward: Herr talman,Karl Ward
1,prot-1940--ak--29,8f6bb79aaba3167f,Herr Onsjö: Herr talman,
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Wolgast: Herr talman,Tor Wolgast
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Jansson i Falun: Herr talman,Robert Jansson
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Ericson i Boxholm: Herr talman,Frans Ericson
1,prot-1940--ak--29,8f6bb79aaba3167f,Herr Wolgast: Herr talman,Tor Wolgast
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Närlinge: Herr talman,
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Åke Holmbäck
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Lindqvist: Herr talman,Axel Lindqvist
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Onsjö: Herr talman,
1,prot-1940--ak--29,8f6bb79aaba3167f,Herr Olsson i Mellerud: Herr talman,Carl Petrus Olsson
2,prot-1940--ak--29,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Åke Holmbäck
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Pettersson i Rosta: Herr talman,John Pettersson
1,prot-1940--ak--29,8f6bb79aaba3167f,Herr Johansson i Björnlunda: Herr talman,Sven Johansson
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Sundström i Skövde: Herr talman,Walter Sundström
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Johansson i Björnlunda: Herr talman,Sven Johansson
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Nilsson i Kristinehamn: Herr talman,Karl Nilsson
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Nilsson i Kristinehamn: Herr talman,Karl Nilsson
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,John Pettersson
1,prot-1940--ak--29,8f6bb79aaba3167f,"Herr Nilsson i Kristinehamn, som för kort genmäle erhöll ordet, yttrade: Herr talman",Karl Nilsson
0,prot-1940--ak--29,8f6bb79aaba3167f,"Herr Pettersson i Dahl, som jämväl för kort genmäle erhöll ordet, anförde: Herr talman",John Pettersson
1,prot-1940--ak--29,8f6bb79aaba3167f,Herr Fast: Herr talman,Erik Fast
2,prot-1940--ak--29,8f6bb79aaba3167f,Herr Hagberg i Malmö: Herr talman,Olof Andersson i Malmö
0,prot-1940--ak--29,8f6bb79aaba3167f,Herr Råstock: Herr talman,
