,filename,pattern,txt,person
0,prot-1931--ak--30,8f6bb79aaba3167f,"Herr Lindman, som yttrade: Herr talman",Arvid Lindman
1,prot-1931--ak--30,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1931--ak--30,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1931--ak--30,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Oscar Jonsson
0,prot-1931--ak--30,8f6bb79aaba3167f,herr statsrådet von Stockenström: Herr talman,
0,prot-1931--ak--30,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1931--ak--30,8f6bb79aaba3167f,Herr Sköld: Herr talman,Per Edvin Sköld
0,prot-1931--ak--30,8f6bb79aaba3167f,Herr Olson i Göteborg: Herr talman,Erik Olson
0,prot-1931--ak--30,8f6bb79aaba3167f,Herr Herou: Herr talman,Viktor Herou
0,prot-1931--ak--30,8f6bb79aaba3167f,Herr Jonsson i Eskilstuna: Herr talman,Oscar Jonsson
1,prot-1931--ak--30,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1931--ak--30,8f6bb79aaba3167f,"Herr Andersson i Rasjön, som yttrade: Herr talman",Jones Erik Andersson
1,prot-1931--ak--30,8f6bb79aaba3167f,"Herr Öhman, som nu på begäran erhöll ordet, anförde: Herr talman",Oscar Öhman
