,filename,pattern,txt,person
0,prot-197980--112,f0d538d10bda4e34,SVEN HENRICSSON (vpk):,Sven Henricsson
0,prot-197980--112,f0d538d10bda4e34,BÖRJE NILSSON (s):,Börje Nilsson
0,prot-197980--112,f0d538d10bda4e34,ANNE CEDERQVIST (s):,
0,prot-197980--112,f0d538d10bda4e34,INGVAR SÖRENSON (s):,
0,prot-197980--112,f0d538d10bda4e34,BIRGITTA DAHL (s):,Birgitta Dahl
0,prot-197980--112,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197980--112,f0d538d10bda4e34,KERSTIN EKMAN (fp):,Kerstin Ekman
0,prot-197980--112,d84fc8cb7cb8f0d1,BIRGITTA DAHL (s) replik:,Birgitta Dahl
0,prot-197980--112,d84fc8cb7cb8f0d1,INGA LANTZ (vpk) replik:,Inga Lantz
1,prot-197980--112,d84fc8cb7cb8f0d1,KERSTIN EKMAN (fp) replik:,Kerstin Ekman
2,prot-197980--112,d84fc8cb7cb8f0d1,BIRGITTA DAHL (s) replik:,Birgitta Dahl
0,prot-197980--112,d84fc8cb7cb8f0d1,KERSTIN EKMAN (fp) replik:,Kerstin Ekman
0,prot-197980--112,d84fc8cb7cb8f0d1,BIRGITTA DAHL (s) replik:,Birgitta Dahl
0,prot-197980--112,d84fc8cb7cb8f0d1,KERSTIN EKMAN (fp) replik:,Kerstin Ekman
1,prot-197980--112,d84fc8cb7cb8f0d1,KERSTIN EKMAN (fp) replik:,Kerstin Ekman
2,prot-197980--112,d84fc8cb7cb8f0d1,BIRGITTA DAHL (s) replik:,Birgitta Dahl
0,prot-197980--112,f0d538d10bda4e34,BIRGITTA DAHL (s):,Birgitta Dahl
0,prot-197980--112,f0d538d10bda4e34,INGA LANTZ (vpk):,Inga Lantz
0,prot-197980--112,f0d538d10bda4e34,KJELL MATTSSON (c):,
0,prot-197980--112,f0d538d10bda4e34,BIRGITTA DAHL (s):,Birgitta Dahl
0,prot-197980--112,f0d538d10bda4e34,RALF LINDSTRÖM (s):,Ralf Lindström
0,prot-197980--112,f0d538d10bda4e34,RAUL BLUCHER (vpk):,
0,prot-197980--112,d84fc8cb7cb8f0d1,RALF LINDSTRÖM (s) replik:,Ralf Lindström
0,prot-197980--112,d84fc8cb7cb8f0d1,RAUL BLUCHER (vpk) replik:,
1,prot-197980--112,d84fc8cb7cb8f0d1,RALF LINDSTRÖM (s) replik:,Ralf Lindström
0,prot-197980--112,f0d538d10bda4e34,NILS CARLSHAMRE (m):,Nils Carlshamre
1,prot-197980--112,d84fc8cb7cb8f0d1,RAUL BLUCHER (vpk) replik:,
0,prot-197980--112,d84fc8cb7cb8f0d1,RALF LINDSTRÖM (s) replik:,Ralf Lindström
0,prot-197980--112,f0d538d10bda4e34,HANS NYHAGE (m):,Hans Nyhage
0,prot-197980--112,f0d538d10bda4e34,BÖRJE NILSSON (s):,Börje Nilsson
1,prot-197980--112,f0d538d10bda4e34,KARIN NORDLANDER (vpk):,Karin Nordlander
0,prot-197980--112,d84fc8cb7cb8f0d1,BÖRJE NILSSON (s) replik:,Börje Nilsson
1,prot-197980--112,d84fc8cb7cb8f0d1,BÖRJE NILSSON (s) replik:,Börje Nilsson
