,filename,pattern,txt,person
0,prot-1940--ak--13,8f6bb79aaba3167f,"herr Flyg, som yttrade: Herr talman",Nils Flyg
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Österström: Herr talman,Ivar Österström
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Lindberg i Stockholm: Herr talman,Elof Lindberg
0,prot-1940--ak--13,8f6bb79aaba3167f,"herr statsrådet Sköld, som yttrade: Herr talman",Per Edvin Sköld
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Gustafsson i Lekåsa: Herr talman,Edvin Gustafsson
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Mosesson: Herr talman,Gustav Mosesson
0,prot-1940--ak--13,8f6bb79aaba3167f,herr statsrådet Sköld: Herr talman,Per Edvin Sköld
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Hansson i Vännäsby: Herr talman,ersatt av: Frans Hansson
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Gustav Holm
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Råstock: Herr talman,
1,prot-1940--ak--13,8f6bb79aaba3167f,Herr Holmbäck: Herr talman,Åke Holmbäck
2,prot-1940--ak--13,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Vougt erhöll ordet för kort genmäle och yttrade: Herr talman,Allan Vougt
1,prot-1940--ak--13,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
1,prot-1940--ak--13,8f6bb79aaba3167f,Herr Staxäng: Herr talman,
2,prot-1940--ak--13,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr andre vice talmannen Magnusson: Herr talman,Otto Magnusson
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Flyg: Herr talman,Nils Flyg
1,prot-1940--ak--13,8f6bb79aaba3167f,Herr Paulsen: Herr talman,Anders Paulsen
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
1,prot-1940--ak--13,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Jonas Eriksson
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Holmgren: Herr talman,Gustav Holm
1,prot-1940--ak--13,8f6bb79aaba3167f,Herr Törnkvist: Herr talman,Algot Törnkvist
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1940--ak--13,8f6bb79aaba3167f,herr statsrådet Andersson: Herr talman,Linus Andersson
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Lithander: Herr talman,Edvard Lithander
1,prot-1940--ak--13,8f6bb79aaba3167f,Herr Råstock: Herr talman,
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Lindahl: Herr talman,Lars Lindahl
0,prot-1940--ak--13,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
