,filename,pattern,txt,person
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Nyblom: Herr talman,Georg Nyblom
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Weijne: Herr talman,Josef Weijne
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Magnusson i Skövde: Herr talman,Otto Magnusson
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Åqvist: Herr talman,Ernst Åqvist
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Andersson i Leabo: Herr talman,Olof Andersson
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Pettersson i Dahl: Herr talman,Ivar Pettersson
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
1,prot-1934--ak--15,8f6bb79aaba3167f,Herr Hagberg i Luleå: Herr talman,Hilding Hagberg
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Andersson i Prästbol: Herr talman,Olof Andersson
1,prot-1934--ak--15,8f6bb79aaba3167f,Herr Åqvist: Herr talman,Ernst Åqvist
0,prot-1934--ak--15,8f6bb79aaba3167f,"Herr Kilbom, som yttrade: Herr talman",Karl Kilbom
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
1,prot-1934--ak--15,8f6bb79aaba3167f,Herr Kilbom: Herr talman,Karl Kilbom
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Andersson i Stockholm: Herr talman,Olof Andersson
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Andersson i Igelboda: Herr talman,Olof Andersson
1,prot-1934--ak--15,8f6bb79aaba3167f,Herr Vougt: Herr talman,Allan Vougt
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Björck i Kristianstad: Herr talman,Emanuel Björck
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Petersson i Broaryd: Herr talman,Lucas Petersson
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
1,prot-1934--ak--15,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
1,prot-1934--ak--15,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
2,prot-1934--ak--15,8f6bb79aaba3167f,Herr Lindman: Herr talman,Arvid Lindman
0,prot-1934--ak--15,8f6bb79aaba3167f,Herr Westman: Herr talman,Karl Allan Westman
1,prot-1934--ak--15,8f6bb79aaba3167f,Herr Lundstedt: Herr talman,Vilhelm Lundstedt
