,filename,pattern,txt,person
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Anton Svensson
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Sjögren: Herr talman,Einar Sjögren
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Svensson i Ljungskile: Herr talman,Anton Svensson
1,prot-1941--ak--7,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Hansson i Rubbestad: Herr talman,Jacob Hansson
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Liedberg: Herr talman,Gösta Liedberg
1,prot-1941--ak--7,8f6bb79aaba3167f,Herr Thorell: Herr talman,Edvard Thorell
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Sjögren: Herr talman,Einar Sjögren
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Svensson i Grönvik: Herr talman,Anton Svensson
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Karl Karlsson i Stockholm
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Carlström: Herr talman,Carl Fredrik Carlström
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Hansson i Rubbestad: Herr talman,Jacob Hansson
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Lindberg i Umeå: Herr talman,Elof Lindberg
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Persson i Falla: Herr talman,Ivar Persson
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Hansson i Rubbestad: Herr talman,Jacob Hansson
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Hansson i Rubbestad: Herr talman,Jacob Hansson
1,prot-1941--ak--7,8f6bb79aaba3167f,Herr Eriksson i Stockholm: Herr talman,Karl Karlsson i Stockholm
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Strindlund: Herr talman,Gerhard Strindlund
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Karlsson i Grängesberg: Herr talman,Gottfrid Karlsson
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Hage: Herr talman,Ernst Hage
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Larsson i Hede: Herr talman,Viktor Larsson
1,prot-1941--ak--7,8f6bb79aaba3167f,Herr Senander: Herr talman,Knut Senander
0,prot-1941--ak--7,8f6bb79aaba3167f,herr statsrådet Möller: Herr talman,Gustav Möller
0,prot-1941--ak--7,8f6bb79aaba3167f,"Herr Senander, som för kort genmäle erhöll ordet, yttrade: Herr talman",Knut Senander
0,prot-1941--ak--7,8f6bb79aaba3167f,Fru Nordgren: Herr talman,Olivia Nordgren
0,prot-1941--ak--7,8f6bb79aaba3167f,"Herr Karlsson i Grängesberg, som för kort genmäle erhöll ordet, anförde: Herr talman",Gottfrid Karlsson
0,prot-1941--ak--7,8f6bb79aaba3167f,"Fru Nordgren, som jämväl för kort genmäle erhöll ordet, yttrade: Herr talman",Olivia Nordgren
1,prot-1941--ak--7,8f6bb79aaba3167f,"Herr Karlsson i Grängesberg, som anförde: Herr talman",Gottfrid Karlsson
2,prot-1941--ak--7,8f6bb79aaba3167f,fru Nordgren erhöll ånyo ordet för kort genmäle och anförde: Herr talman,Olivia Nordgren
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr Lundell: Herr talman,Torsten Waldemar Lundell
0,prot-1941--ak--7,8f6bb79aaba3167f,Herr förste vice talmannen Magnusson: Herr talman,Theodor Magnusson
