,filename,pattern,txt,person
0,prot-1948--ak--12,8f6bb79aaba3167f,"Herr HJALMARSON, som anförde: Herr talman",ersatt av: Jarl Hjalmarson
1,prot-1948--ak--12,8f6bb79aaba3167f,"Herr JANSSON i Örebro, som yttrade: Herr talman",Robert Jansson
0,prot-1948--ak--12,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som anförde: Herr talman",
0,prot-1948--ak--12,8f6bb79aaba3167f,"herr statsrådet STRÄNG, erhöll på begäran ordet och anförde: Herr talman",
0,prot-1948--ak--12,8f6bb79aaba3167f,Herr NOLIN: Herr talman,Oscar Nolin
0,prot-1948--ak--12,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1948--ak--12,8f6bb79aaba3167f,Herr NOLIN: Herr talman,Oscar Nolin
1,prot-1948--ak--12,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
2,prot-1948--ak--12,8f6bb79aaba3167f,Herr NORUP: Herr talman,Sam Norup
0,prot-1948--ak--12,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
1,prot-1948--ak--12,8f6bb79aaba3167f,Herr NILSSON i Göingegården: Herr talman,Torsten Nilsson
0,prot-1948--ak--12,8f6bb79aaba3167f,Herr NORUP: Herr talman,Sam Norup
0,prot-1948--ak--12,8f6bb79aaba3167f,"herr statsrådet STRÄNG, som anförde: Herr talman",
0,prot-1948--ak--12,8f6bb79aaba3167f,Herr DICKSON: Herr talman,James Dickson
0,prot-1948--ak--12,8f6bb79aaba3167f,Herr DICKSON: Herr talman,James Dickson
1,prot-1948--ak--12,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
0,prot-1948--ak--12,8f6bb79aaba3167f,herr statsrådet STRÄNG: Herr talman,
