,filename,pattern,txt,person
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1969-höst-fk--43,8f6bb79aaba3167f,"Herr statsrådet CARLSSON:
Herr talman",Oscar Carlsson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr BENGTSON (cp):,
0,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr PETTERSSON, HARALD, (cp):",Karl Pettersson
0,prot-1969-höst-fk--43,8f6bb79aaba3167f,"Herr statsrådet LÖFBERG:
Herr talman",
1,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr PETTERSSON, HARALD, (cp):",Karl Pettersson
0,prot-1969-höst-fk--43,8f6bb79aaba3167f,"Herr statsrådet LÖFBERG:
Herr talman",
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr HÖGSTRÖM (s):,Ivar Högström
0,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr PETTERSSON, KARL, (m):",Karl Pettersson
0,prot-1969-höst-fk--43,8f6bb79aaba3167f,"Herr statsrådet HOLMQVIST:
Herr talman",Eric Holmqvist
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr HÖGSTRÖM (s):,Ivar Högström
1,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr PETTERSSON, KARL, (m):",Karl Pettersson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr HERNELIUS (m):,Allan Hernelius
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr SVENUNGSSON (m):,Arne Svenungsson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr PETTERSSON, GEORG, (s):",Karl Pettersson
0,prot-1969-höst-fk--43,8f6bb79aaba3167f,"Herr statsrådet GEIJER:
Herr talman",Lennart Geijer
1,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr SVENUNGSSON (m):,Arne Svenungsson
2,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr HERNELIUS (m):,Allan Hernelius
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr PALM (s):,Sture Palm
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr SVENINGSSON (m):,Ragnar Sveningsson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr HERNELIUS (m):,Allan Hernelius
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Fru WALLENTHEIM (s):,Annie Wallentheim
1,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr HERNELIUS (m):,Allan Hernelius
2,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr SVENINGSSON (m):,Ragnar Sveningsson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr PALM (s):,Sture Palm
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr PALM (s):,Sture Palm
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr SVENINGSSON (m):,Ragnar Sveningsson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",Gösta Jacobsson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Sven Andersson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr JACOBSSON, PER, (fp):",Gösta Jacobsson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Sven Andersson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr ANDERSSON, BIRGER, (s):",Sven Andersson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr OLSSON, JOHAN, (cp):",Manne Olsson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr KAIJSER (m):,Rolf Kaijser
0,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Sven Andersson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr KAIJSER (m):,Rolf Kaijser
1,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr ANDERSSON, AXEL, (fp):",Sven Andersson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr KAIJSER (m):,Rolf Kaijser
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr WÄRNBERG (s):,Erik Wärnberg
1,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr MATTSSON (cp):,Torsten Mattsson
2,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr JACOBSSON, GÖSTA, (m):",Gösta Jacobsson
3,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr ERIKSSON, EINAR, (s):",Einar Eriksson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr STEFANSON (fp):,Stig Stefanson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr ÅKERLUND (m):,Henrik Åkerlund
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr STÅHLE (s):,Nils Ståhle
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr ÅKERLUND (m):,Henrik Åkerlund
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr STÅHLE (s):,Nils Ståhle
1,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr STEFANSON (fp):,Stig Stefanson
2,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr STÅHLE (s):,Nils Ståhle
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr ALEXANDERSON (fp):,
0,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr SVEDBERG, ERIK, (s):",Lage Svedberg
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr ALEXANDERSON (fp):,
1,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr SVEDBERG, ERIK, (s):",Lage Svedberg
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr SVANSTRÖM (cp):,Ivan Svanström
0,prot-1969-höst-fk--43,0ba23c147c1beed8,"Herr CARLSSON, ERIC, (cp):",Oscar Carlsson
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr ÖSTERDAHL (fp):,Sven-Otto Österdahl
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr HÖBINETTE (m):,
0,prot-1969-höst-fk--43,0ba23c147c1beed8,Herr HÖBINETTE (m):,
