,filename,pattern,txt,person
0,prot-1957--ak--20,8f6bb79aaba3167f,"herr statsrådet NÄSGÅRD, som yttrade:
Herr talman",Bernhard Näsgård
0,prot-1957--ak--20,8f6bb79aaba3167f,"herr statsrådet NÄSGÅRD:
Herr talman",Bernhard Näsgård
0,prot-1957--ak--20,0ba23c147c1beed8,Herr HJALMARSON (h):,Jarl Hjalmarson
0,prot-1957--ak--20,0ba23c147c1beed8,Herr LÖFROTH (fp):,John Löfroth
1,prot-1957--ak--20,0ba23c147c1beed8,Herr HJALMARSON (h):,Jarl Hjalmarson
0,prot-1957--ak--20,0ba23c147c1beed8,Herr LASSINANTTI (s):,Ragnar Lassinantti
0,prot-1957--ak--20,0ba23c147c1beed8,Herr HAGBERG (k):,Gunnar Berg
0,prot-1957--ak--20,0ba23c147c1beed8,Herr BOIJA (fp):,Gustav Boija
1,prot-1957--ak--20,0ba23c147c1beed8,Herr SKÖLDIN (s):,Per Edvin Sköld
0,prot-1957--ak--20,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1957--ak--20,0ba23c147c1beed8,Herr HEDQVIST (s):,Sven Hedqvist
0,prot-1957--ak--20,0ba23c147c1beed8,Herr HECKSCHER (h):,Gunnar Heckscher
0,prot-1957--ak--20,0ba23c147c1beed8,Herr REGNELL (h):,
0,prot-1957--ak--20,0ba23c147c1beed8,Herr SKÖLDIN (s):,Per Edvin Sköld
0,prot-1957--ak--20,0ba23c147c1beed8,Fru BOMAN (h):,Rudolf Boman
0,prot-1957--ak--20,0ba23c147c1beed8,Herr KILSMO (fp):,Karl Kilsmo
0,prot-1957--ak--20,0ba23c147c1beed8,Herr STAXÄNG (h):,
0,prot-1957--ak--20,8f6bb79aaba3167f,"herr statsrådet ZETTERBERG:
Herr talman",Gunnar Berg
0,prot-1957--ak--20,0ba23c147c1beed8,Herr RYLANDER (fp):,Olov Rylander
0,prot-1957--ak--20,0ba23c147c1beed8,Herr ARVIDSON (s):,
0,prot-1957--ak--20,0ba23c147c1beed8,Herr SVENUNGSSON (h):,David Svenungsson
0,prot-1957--ak--20,0ba23c147c1beed8,Herr KOLLBERG (fp):,Gunnar Berg
0,prot-1957--ak--20,0ba23c147c1beed8,Herr KOLLBERG (fp):,Gunnar Berg
0,prot-1957--ak--20,0ba23c147c1beed8,Herr LUNDBERG (s):,Gunnar Berg
0,prot-1957--ak--20,0ba23c147c1beed8,Herr SPÅNGBERG (s):,Gunnar Berg
